Tiempo,Biomasa_Planta,Biomasa_Hongo,Plant_Active,Plant_Limited,Fungus,Mycelium,Crecimiento_Planta,Crecimiento_Hongo,Prod_C_Planta,Adq_C_Hongo,Intercambio_C,Intercambio_N,Intercambio_P,Flujo_Crec_Planta,Flujo_Crec_Micelio,Flujo_Crec_Hongo,Flujo_Mort_PlantA,Flujo_Mort_PlantL,Flujo_Mort_Micelio,Flujo_Mort_Hongo,Flujo_Trans_C,Flujo_Trans_N,Flujo_Trans_P,Flujo_Fotosintesis,Flujo_N_Uptake,Flujo_P_Uptake,Flujo_P_Secuestro,Flujo_Entrada_N,Flujo_Entrada_P,N_Suelo,P_Disponible,P_Total_Suelo,N_Limitado,P_Limitado,C_Limitado,N_Critico,P_Critico,Demanda_C_Hongo,Oferta_C_Planta,Factor_N_Fotos,Factor_C_Disponible,Factor_N_Hongo_Limitado,Factor_N_Hongo_Libre,Escenario_I_Mutualismo_Clim,Escenario_II_Mutualismo_Fuerte,Escenario_III_Comensalismo,Escenario_IV_Parasitismo,Escenario_Dominante,ROI_Planta,ROI_Hongo,ROI_N_C,ROI_P_C
1678.7191460973984,3.0545000476355346,2.9338327383431757,1.2117908927242496,1.842709154911285,2.9338325880768874,1.5026628849611897e-07,-0.0009876116248489497,0.0009911245872253893,0.7270745356345497,0.29996949035595855,0.29996949035595855,0.09003855151661551,0.06020567102111367,0.06010239061234384,3.0560896277865637e-09,0.059667776663796135,0.024235817854484993,0.036854183098225704,4.507988654883569e-09,0.058676651761537746,0.29996949035595855,0.09003855151661551,0.06020567102111367,0.7270745356345497,0.14970530361113674,0.11987214954357388,0.019893910074491525,0.05,0.02,50.79984325176246,0.39787820148983044,29.81085944695985,0.0,0.0,0.0,0.12,0.1,0.05966778117178479,0.6669721450222059,0.47084563682798136,1.0,0.4936636162204934,0.5063363837795066,0.0,0.0,0.0,0.48727210867359694,IV: Parasitismo,0.5008650123362729,1.9965459242932013,0.30015903077261435,0.20070598156365854
1681.1207471647765,3.0521310385130116,2.9362102451086995,1.2108700501671432,1.8412609883458686,2.936210098289067,1.468196323350768e-07,-0.0009852526983235022,0.0009888157644785123,0.7265220301002859,0.29996950856437016,0.29996950856437016,0.08999358660463008,0.06016050813613843,0.06005736939391154,2.985836523048048e-09,0.05971301801659294,0.024217401003342864,0.036825219766917376,4.404588970052304e-09,0.05872420196578134,0.29996950856437016,0.08999358660463008,0.06016050813613843,0.7265220301002859,0.14970558229215955,0.11987223712121606,0.019893982437977565,0.05,0.02,50.848022488272754,0.3978796487595513,29.85863750290176,0.0,0.0,0.0,0.12,0.1,0.05971302242118191,0.6664646607063744,0.4714558231081488,1.0,0.4937943613983242,0.5062056386016758,0.0,0.0,0.0,0.4871606040336966,IV: Parasitismo,0.5005645254057235,1.9977444430168485,0.30000911427741844,0.20055541112830508
1683.5223482321549,3.049767679771673,2.9385822203339997,1.2099513141714708,1.839816365600202,2.938582076882339,1.4345166081241028e-07,-0.0009829060309883841,0.000986517974127965,0.7259707885028824,0.2999695267259382,0.2999695267259382,0.08994872080095864,0.060115446477495664,0.060012448951141724,2.9171917060058677e-09,0.05975815974210764,0.024199026283429417,0.036796327312004044,4.303549824372308e-09,0.05877164153764678,0.2999695267259382,0.08994872080095864,0.060115446477495664,0.7259707885028824,0.14970586044512202,0.11987232613086048,0.019894055985126773,0.05,0.02,50.89620146710302,0.3978811197025354,29.906415774105593,0.0,0.0,0.0,0.12,0.1,0.05975816404565746,0.6659583395517407,0.472064607769182,1.0,0.4939248813013306,0.5060751186986694,0.0,0.0,0.0,0.48704927671216675,IV: Parasitismo,0.5002647064397687,1.9989417325018706,0.29985952824185613,0.2004051781979126
1685.923949299533,3.0474099421667025,2.940948690348006,1.2090346749238778,1.8383752672428246,2.9409485501874246,1.4016058138882552e-07,-0.000980571476421499,0.0009842310933547704,0.7254208049543267,0.2999695448408487,0.2999695448408487,0.08990395369301145,0.060070485593101894,0.05996762882474617,2.850118406974545e-09,0.05980320225414355,0.024180693498477557,0.036767505344856496,4.204817441664766e-09,0.05881897100374849,0.2999695448408487,0.08990395369301145,0.060070485593101894,0.7254208049543267,0.14970613807156347,0.11987241653815252,0.019894130687573192,0.05,0.02,50.94438019517321,0.39788261375146383,29.954194262444165,0.0,0.0,0.0,0.12,0.1,0.05980320645896099,0.6654531761295805,0.47267199559209966,1.0,0.4940551767595043,0.5059448232404957,0.0,0.0,0.0,0.48693812609733955,IV: Parasitismo,0.49996555255530006,2.0001377972720324,0.2997102712901728,0.20025528126512726
1688.3255503669113,3.045057796762844,2.9433096812226953,1.20812012270042,1.836937674062424,2.9433095442780552,1.3694464005186992e-07,-0.0009782489073918432,0.0009819550165970359,0.724872073620252,0.29996956290928656,0.29996956290928656,0.08985928487130848,0.060025625034683346,0.059922908556332435,2.7845806509345806e-09,0.05984814596324057,0.0241624024540084,0.03673875348124848,4.108339201556097e-09,0.05886619088556111,0.29996956290928656,0.08985928487130848,0.060025625034683346,0.724872073620252,0.14970641517301642,0.11987250830935392,0.019894206517459892,0.05,0.02,50.992558679264945,0.3978841303491978,30.001972969743086,0.0,0.0,0.0,0.12,0.1,0.05984815007157977,0.6649491650639195,0.473277991336974,1.0,0.49418524859644797,0.505814751403552,0.0,0.0,0.0,0.48682715158216416,IV: Parasitismo,0.49966706089228,2.0013326418069366,0.2995613420569826,0.20010571883529746
1690.7271514342895,3.0427112149263946,2.945665218779959,1.2072076478644935,1.8355035670619009,2.945665084977839,1.3380212010585176e-07,-0.0009759382000031902,0.0009796896411475853,0.7243245887186961,0.2999695809314357,0.2999695809314357,0.0898147139294085,0.05998086435768919,0.05987828768794982,2.7205432325538965e-09,0.059892991276722526,0.02414415295728987,0.03671007134123802,4.014063603175552e-09,0.05891330169955678,0.2999695809314357,0.0898147139294085,0.05998086435768919,0.7243245887186961,0.14970669175100668,0.11987260141132956,0.019894283447427878,0.05,0.02,51.04073692602462,0.39788566894855754,30.04975189778177,0.0,0.0,0.0,0.12,0.1,0.05989299529078613,0.6644463010307463,0.4738825997430268,1.0,0.4943150976295546,0.5056849023704454,0.0,0.0,0.0,0.48671635256406554,IV: Parasitismo,0.49936922861321614,2.0025262705435964,0.29941273918703193,0.19995648942618424
1693.1287525016678,3.0403701683171986,2.948015328598454,1.2062972408647672,1.8340729274524314,2.948015197867113,1.307313409617545e-07,-0.0009736392336908706,0.00097743486715407,0.7237783445188603,0.29996959890747893,0.29996959890747893,0.08977024046383816,0.059936203121204665,0.05983376576161751,2.657971691223965e-09,0.059937738598743136,0.024125944817295346,0.03668145854904863,3.921940228852635e-09,0.05896030395734227,0.29996959890747893,0.08977024046383816,0.059936203121204665,0.7237783445188603,0.14970696780705342,0.119872695811534,0.019894361450605042,0.05,0.02,51.08891494196679,0.39788722901210083,30.097531048294584,0.0,0.0,0.0,0.12,0.1,0.05993774252068337,0.6639445787572428,0.4744858255287249,1.0,0.49444472467018663,0.5055552753298134,0.0,0.0,0.0,0.4866057284448017,IV: Parasitismo,0.4990720529026353,2.0037186878780218,0.2992644613349634,0.1998075915676719
1695.5303535690462,3.0380346288806477,2.950360036020459,1.2053888922331122,1.8326457366475353,2.950359908289802,1.2773065692715606e-07,-0.0009713516584934911,0.0009751903903423287,0.7232333353398673,0.299969616837598,0.299969616837598,0.08972586407402099,0.059891640887864236,0.05978934231883556,2.5968322861104744e-09,0.059982388330330524,0.024107777844662243,0.03665291473295071,3.831919707814681e-09,0.05900719816579605,0.299969616837598,0.08972586407402099,0.059891640887864236,0.7232333353398673,0.14970724334266922,0.119872791477998,0.019894440500595086,0.05,0.02,51.137092733477395,0.3978888100119017,30.145310422971896,0.0,0.0,0.0,0.12,0.1,0.05998239216225023,0.6634439930210317,0.4750876733918751,1.0,0.4945741305238558,0.5054258694761442,0.0,0.0,0.0,0.4864952786303232,IV: Parasitismo,0.49877553096655725,2.00490989816682,0.2991165071650788,0.1996590238014784
1697.9319546364243,3.0357045699575234,2.9526993651631406,1.2044825928368517,1.8312219771206717,2.952699240364516,1.2479862491252325e-07,-0.0009690754350840658,0.0009729561829862066,0.722689555702111,0.2999696347219732,0.2999696347219732,0.08968158437176153,0.05984717723510692,0.05974501719929269,2.5370954059789215e-09,0.06002694086747532,0.024089651856737032,0.036624439542413435,3.743958747375697e-09,0.059053984807290315,0.2999696347219732,0.08968158437176153,0.05984717723510692,0.722689555702111,0.14970751835935797,0.11987288838073634,0.01989452057264065,0.05,0.02,51.18527030644945,0.39789041145281295,30.19309002334489,0.0,0.0,0.0,0.12,0.1,0.06002694461143407,0.6629445385028183,0.47568814801182197,1.0,0.49470331596252204,0.505296684037478,0.0,0.0,0.0,0.48638500255388417,IV: Parasitismo,0.4984796601016339,2.006099905448454,0.2989688753829567,0.19951078471867723
1700.3335557038026,3.033379963682112,2.9550333412356036,1.203578333286567,1.8298016303955449,2.9550332193019924,1.219336112645079e-07,-0.0009668106743920823,0.0009707323510688148,0.7221469999719402,0.2999696525607845,0.2999696525607845,0.08963740095900391,0.05980281172877189,0.059700789847760484,2.478727573687215e-09,0.06007139660578236,0.02407156666573134,0.036596032607910896,3.658008337935237e-09,0.05910066438603985,0.2999696525607845,0.08963740095900391,0.05980281172877189,0.7221469999719402,0.14970779285861988,0.11987298648843694,0.019894601640887605,0.05,0.02,51.23344766713921,0.39789203281775204,30.240869851056537,0.0,0.0,0.0,0.12,0.1,0.0600714002637907,0.6624462101241797,0.47628725404464844,1.0,0.49483228178943617,0.5051677182105638,0.0,0.0,0.0,0.48627489962197573,IV: Parasitismo,0.4981844375329783,2.0072887140945106,0.2988215646613053,0.19936287287167298
1702.7351567711808,3.0310607828623777,2.9573619888640708,1.2026761043636025,1.8283846784987752,2.957361869729995,1.191340758746338e-07,-0.000964557156150958,0.0009685187054849775,0.7216056626181615,0.29996967035421046,0.29996967035421046,0.08959331344389902,0.05975854394216822,0.05965665981688731,2.421697223589286e-09,0.06011575593712107,0.02405352208727205,0.0365676935699755,3.574022276239014e-09,0.0591472373945999,0.29996967035421046,0.08959331344389902,0.05975854394216822,0.7216056626181615,0.14970806684194796,0.1198730857708478,0.019894683680357336,0.05,0.02,51.28162482154861,0.3978936736071467,30.28864990766616,0.0,0.0,0.0,0.12,0.1,0.06011575951114335,0.6619490028012742,0.4768849961268375,1.0,0.494961028792271,0.505038971207729,0.0,0.0,0.0,0.4861649692534138,IV: Parasitismo,0.49788986053130124,2.0084763283388964,0.2986745736935268,0.19921528683777448
1705.136757838559,3.028747000690593,2.959685332349341,1.2017758969539811,1.8269711037366119,2.9596852159508122,1.1639852845308617e-07,-0.0009623147445271263,0.0009663151322182317,0.7210655381723886,0.29996968810242874,0.29996968810242874,0.08954932143832868,0.05971437345313363,0.05961262669202649,2.3659738119080456e-09,0.06016001925018637,0.024035517939079622,0.036539422074732236,3.491955853592585e-09,0.059193704319016244,0.29996968810242874,0.08954932143832868,0.05971437345313363,0.7210655381723886,0.1497083403108285,0.11987318619840587,0.019894766666640154,0.05,0.02,51.32980177552102,0.3978953333328031,30.3364301946799,0.0,0.0,0.0,0.12,0.1,0.06016002274214222,0.6614529114803621,0.47748137887483083,1.0,0.4950895577503083,0.5049104422496917,0.0,0.0,0.0,0.48605521087335635,IV: Parasitismo,0.4975959263948515,2.009662752349703,0.29852790118546263,0.19906802520938896
1707.5383589059372,3.026438590627157,2.9620033957699885,1.2008777020217274,1.8255608886054298,2.9620032820444777,1.1372551097147987e-07,-0.0009600833292959798,0.0009641215399440739,0.7205266212130365,0.29996970580561605,0.29996970580561605,0.0895054245569102,0.05967029984284979,0.059568690061830236,2.311527459413903e-09,0.06020418693073135,0.024017554040434548,0.0365112177721086,3.411765329144396e-09,0.05924006564088956,0.29996970580561605,0.0895054245569102,0.05967029984284979,0.7205266212130365,0.1497086132667415,0.11987328774208617,0.019894850575770565,0.05,0.02,51.37797853478008,0.3978970115154113,30.384210713562982,0.0,0.0,0.0,0.12,0.1,0.06020419034249668,0.6609579311512063,0.4780764068849167,1.0,0.49521786943731716,0.5047821305626828,0.0,0.0,0.0,0.4859456239109093,IV: Parasitismo,0.49730263244214856,2.0108479902579504,0.29838154585207555,0.19892108659007304
1709.9399599733156,3.0241355263937746,2.964316202988165,1.1999815106070653,1.8241540157867093,2.9643160918745686,1.1111359663220152e-07,-0.0009578628030714187,0.0009619378397540679,0.7199889063642392,0.29996972346394785,0.29996972346394785,0.08946162241693535,0.05962632269576745,0.05952484951804145,2.2583289301864535e-09,0.06024825936160452,0.023999630212141305,0.03648308031573419,3.3334078989660455e-09,0.05928632183749137,0.29996972346394785,0.08946162241693535,0.05962632269576745,0.7199889063642392,0.14970888571116062,0.11987339037338995,0.01989493538421744,0.05,0.02,51.42615510493258,0.3978987076843488,30.431991465740722,0.0,0.0,0.0,0.12,0.1,0.06024826269501242,0.6604640568461977,0.4786700847333239,1.0,0.49534596462170877,0.5046540353782912,0.0,0.0,0.0,0.4858362077990049,IV: Parasitismo,0.4970099760115293,2.01203204615895,0.2982355064172462,0.19877446959428308
1712.3415610406937,3.0218377819666404,2.9666237776553985,1.1990873138246219,1.8227504681420186,2.9666236690940098,1.08561388837756e-07,-0.00095565306130585,0.0009597639451541795,0.7194523882947731,0.29996974107759894,0.29996974107759894,0.08941791463830946,0.05958244159953137,0.0594811046552729,2.2063496103877732e-09,0.060292236922786326,0.02398174627649244,0.03645500936284037,3.2568416651326797e-09,0.0593324733818802,0.29996974107759894,0.08941791463830946,0.05958244159953137,0.7194523882947731,0.14970915764555318,0.1198734940643328,0.019895021068874242,0.05,0.02,51.47433149147138,0.3979004213774848,30.47977245259947,0.0,0.0,0.0,0.12,0.1,0.06029224017962799,0.6599712836395002,0.4792624169763149,1.0,0.49547384406669004,0.50452615593331,0.0,0.0,0.0,0.4857269619742805,IV: Parasitismo,0.4967179544606942,2.0132149241136896,0.2980897816135696,0.19862817284712464
1714.743162108072,3.019545331569624,2.9689261432183924,1.1981951028616267,1.8213502287079977,2.9689260371508723,1.0606752016010876e-07,-0.0009534538656589264,0.0009575996518355057,0.718917061716976,0.29996975864674286,0.29996975864674286,0.08937430084349059,0.05953865614490534,0.0594374550707729,2.155561487046882e-09,0.060336119991424325,0.023963902057232533,0.036427004574159955,3.1820256048032627e-09,0.05937852074301745,0.29996975864674286,0.08937430084349059,0.05953865614490534,0.718917061716976,0.14970942907138032,0.11987359878743266,0.019895107607049146,0.05,0.02,51.52250769977823,0.3979021521409829,30.527553675487596,0.0,0.0,0.0,0.12,0.1,0.060336123173449926,0.6594796066462031,0.4798534081502792,1.0,0.4956015085304185,0.5043984914695815,0.0,0.0,0.0,0.48561788587695587,IV: Parasitismo,0.49642656516625566,2.0143966281502177,0.2979443701821527,0.19848219498410297
1717.1447631754504,3.0172581503237152,2.971223322347337,1.1973048691510242,1.8199532811726908,2.971223218716586,1.0363075114028812e-07,-0.0009512651432358465,0.0009554449009903099,0.7183829214906144,0.29996977617155207,0.29996977617155207,0.08933078066856483,0.05949496593801345,0.05939390023658046,2.1059391562840684e-09,0.06037990895081959,0.023946097383020483,0.03639906562345382,3.1089225342086436e-09,0.05942446437433172,0.29996977617155207,0.08933078066856483,0.05949496593801345,0.7183829214906144,0.14970969999009573,0.11987370451662273,0.019895194977219376,0.05,0.02,51.57068373489402,0.3979038995443875,30.57533513564126,0.0,0.0,0.0,0.12,0.1,0.06037991205974213,0.658989021254034,0.4804430627731197,1.0,0.4957289587335376,0.5042710412664624,0.0,0.0,0.0,0.4855089789782345,IV: Parasitismo,0.49613580560146686,2.0155771619474296,0.29779927090953595,0.19833653469193094
1719.5463642428285,3.014976212802914,2.9735153382064707,1.1964166039866009,1.8185596088163127,2.97351523695672,1.012497506182971e-07,-0.0009490869367437815,0.000953299735453994,0.7178499623919605,0.29996979365219845,0.29996979365219845,0.08928735373879691,0.059451370573292424,0.059350439777875255,2.0574553571238186e-09,0.06042360417093539,0.02392833207973202,0.036371192176326256,3.037492518548913e-09,0.0594703047391344,0.29996979365219845,0.08928735373879691,0.059451370573292424,0.7178499623919605,0.14970997040314843,0.11987381122521447,0.019895283157347864,0.05,0.02,51.618859602031115,0.39790566314695724,30.623116834350018,0.0,0.0,0.0,0.12,0.1,0.06042360720842791,0.6584995226140853,0.4810313853415013,1.0,0.49585619543072823,0.5041438045692718,0.0,0.0,0.0,0.4854002407199483,IV: Parasitismo,0.4958456731645476,2.0167565295310355,0.2976544825461865,0.19819119061836107
1721.9479653102069,3.012699493923078,2.9758022136717326,1.1955302987599037,1.817169195163174,2.9758021147485016,9.892323094967298e-08,-0.0009469191021953538,0.0009511640336955507,0.7173181792559422,0.2999698110888527,0.2999698110888527,0.08924401968376619,0.05940786965022381,0.05930707329952531,2.010083720421736e-09,0.06046720602055216,0.023910605975198073,0.036343383903263485,2.967696928490189e-09,0.05951604229497003,0.2999698110888527,0.08924401968376619,0.05940786965022381,0.7173181792559422,0.14971024031198119,0.11987391888714752,0.01989537212591627,0.05,0.02,51.66703530625889,0.3979074425183253,30.670898772855235,0.0,0.0,0.0,0.12,0.1,0.06046720898824909,0.6580111059564169,0.48161838033271853,1.0,0.49598321936640066,0.5040167806335993,0.0,0.0,0.0,0.4852916705519394,IV: Parasitismo,0.4955561652849222,2.017934734842752,0.29751000385695686,0.19804616142796536
1724.349566377585,3.010427968949807,2.978083971323621,1.1946459449623568,1.8157820239874503,2.9780838746736715,9.66499492114321e-08,-0.0009447615192574865,0.0009490376949148338,0.7167875669774141,0.2999698284816845,0.2999698284816845,0.0892007781375558,0.05936446277353548,0.05926380038265913,1.9637987930527154e-09,0.06051071486752675,0.023892918899247134,0.03631564047974901,2.899498476342963e-09,0.05956167749347343,0.2999698284816845,0.0892007781375558,0.05936446277353548,0.7167875669774141,0.1497105097180305,0.11987402747699868,0.01989546186193232,0.05,0.02,51.7152108525012,0.3979092372386464,30.718680952349292,0.0,0.0,0.0,0.12,0.1,0.06051071776702523,0.657523766594755,0.48220405220481277,1.0,0.49611003127410414,0.5038899687258959,0.0,0.0,0.0,0.48518326793256944,IV: Parasitismo,0.49526727942452253,2.019111781734262,0.29736583362171576,0.19790144580280677
1726.7511674449634,3.0081616133769447,2.980360633553912,1.1937635341529003,1.8143980792240444,2.9803605391252233,9.44286887259999e-08,-0.0009426140941501959,0.0009469206415952947,0.7162581204917401,0.2999698458308629,0.2999698458308629,0.08915762873674551,0.05932114955097419,0.05922062060657747,1.918575662073033e-09,0.06055413107726565,0.023875270683058007,0.03628796158448089,2.832860661779997e-09,0.059607210782504465,0.2999698458308629,0.08915762873674551,0.05932114955097419,0.7162581204917401,0.14971077862272678,0.11987413696980845,0.019895552344786422,0.05,0.02,51.763386245579994,0.3979110468957284,30.766463373989758,0.0,0.0,0.0,0.12,0.1,0.06055413391012631,0.6570374998851626,0.48278840539643564,1.0,0.49623663188238176,0.5037633681176182,0.0,0.0,0.0,0.48507503232378857,IV: Parasitismo,0.49497901306367015,2.0202876740240785,0.2972219706286564,0.19775704243501377
1729.1527685123415,3.005900402920533,2.9826322225707758,1.1928830579563952,1.8130173449641378,2.9826321303125174,9.225825814812434e-08,-0.000940476735611373,0.0009448127983511245,0.7157298347738371,0.2999698631365557,0.2999698631365557,0.08911457112036393,0.0592779295932451,0.05917753354825439,1.874389935946099e-09,0.06059745501276751,0.023857661159127904,0.03626034689928276,2.7677477444437304e-09,0.05965264260625035,0.2999698631365557,0.08911457112036393,0.0592779295932451,0.7157298347738371,0.1497110470274945,0.11987424734107009,0.01989564355424276,0.05,0.02,51.81156149021793,0.3979128710848552,30.814246038900215,0.0,0.0,0.0,0.12,0.1,0.06059745778051526,0.6565523012255827,0.4833714443269398,1.0,0.49636302191488824,0.5036369780851118,0.0,0.0,0.0,0.4849669631910431,IV: Parasitismo,0.49469136370071604,2.0214624154985974,0.29707841367413745,0.19761295002657858
1731.5543695797198,3.0036443135127677,2.984898760403898,1.1920045080620316,1.811639805450736,2.9848986702664075,9.013749055178578e-08,-0.0009383493548942301,0.0009427140919294752,0.7152027048372189,0.29996988039892986,0.29996988039892986,0.0890716049298406,0.05923480251395099,0.059134538781822864,1.8312177257772782e-09,0.06064068703466454,0.023840090161240633,0.036232796109014725,2.7041247165535734e-09,0.059697973405328154,0.29996988039892986,0.0890716049298406,0.05923480251395099,0.7152027048372189,0.14971131493375225,0.119874358566719,0.01989573547043035,0.05,0.02,51.859736591040985,0.39791470940860696,30.862028948171172,0.0,0.0,0.0,0.12,0.1,0.06064068973878926,0.6560681660553961,0.48395317339647026,1.0,0.49648920209050906,0.5035107979094909,0.0,0.0,0.0,0.4848590600031832,IV: Parasitismo,0.4944043288516784,2.0226360099131617,0.2969351615625235,0.19746916728915492
1733.9559706470982,3.0013933212959576,2.987160268909597,1.1911278762217359,1.8102654450742217,2.9871601808443544,8.806524251711015e-08,-0.0009362316834720108,0.0009406242891580874,0.7146767257330415,0.29996989761815146,0.29996989761815146,0.08902872980895792,0.05919176792953169,0.059091635878045466,1.7890356265577384e-09,0.060683827501263006,0.02382255752443472,0.036205308901484434,2.6419572755133047e-09,0.05974320361688709,0.29996989761815146,0.08902872980895792,0.05919176792953169,0.7146767257330415,0.14971158234291268,0.11987447062312179,0.01989582807383415,0.05,0.02,51.90791155258098,0.39791656147668303,30.909812102860926,0.0,0.0,0.0,0.12,0.1,0.060683830143220284,0.6555850898549961,0.4845335969860538,1.0,0.4966151731234808,0.5033848268765192,0.0,0.0,0.0,0.48475132223236844,IV: Parasitismo,0.49411790604987976,2.0238084609931453,0.29679221310602427,0.19732569294385546
1736.3575717144763,2.9991474034920884,2.989416768997586,1.1902531544946642,1.8088942489974245,2.989416682957063,8.604052284152526e-08,-0.0009341236555054921,0.0009385433369348828,0.7141518926967985,0.2999699147943854,0.2999699147943854,0.08898594540543185,0.05914882546223822,0.05904882511763902,1.7478233317212152e-09,0.06072687675704474,0.023805063089893285,0.03617788497994849,2.5812156852457574e-09,0.05978833365914127,0.2999699147943854,0.08898594540543185,0.05914882546223822,0.7141518926967985,0.14971184925638098,0.11987458348820901,0.01989592134623111,0.05,0.02,51.956086378986825,0.39791842692462215,30.95759550390312,0.0,0.0,0.0,0.12,0.1,0.060726879338260424,0.6551030675791595,0.48511271945928963,1.0,0.49674093571872147,0.5032590642812785,0.0,0.0,0.0,0.48464374935763205,IV: Parasitismo,0.4938320928611323,2.0249797723712875,0.29664956712996493,0.19718252573116732
1738.7591727818547,2.996906536559707,2.9916682822691247,1.1893803347293075,1.8075262018303992,2.991668198206905,8.40622196690498e-08,-0.0009320253961643266,0.0009364713518460466,0.7136282008375845,0.2999699319277959,0.2999699319277959,0.08894325136744748,0.0591059747337052,0.05900610599736522,1.7075580892546534e-09,0.060769835156933565,0.023787606694586152,0.036150524036607984,2.5218665900714936e-09,0.059833363964138096,0.2999699319277959,0.08894325136744748,0.0591059747337052,0.7136282008375845,0.1497121156755584,0.11987469713906532,0.019896015268698608,0.05,0.02,52.004261074638535,0.39792030537397216,31.00537915230342,0.0,0.0,0.0,0.12,0.1,0.060769837678800155,0.6546220948402193,0.48569054515907006,1.0,0.4968664905819914,0.5031335094180086,0.0,0.0,0.0,0.48453634085712144,IV: Parasitismo,0.4935468868507597,2.026149947722323,0.29650722246123584,0.1970396643895239
1741.1607738492328,2.9946706971195844,2.9939148301939107,1.1885094088237524,1.8061612882958322,2.993914748064673,8.212923750597364e-08,-0.0009299367795112534,0.000934408227154071,0.7131056452942515,0.2999699490185464,0.2999699490185464,0.08890064734534338,0.059063215368118996,0.058963477983980606,1.6682174853954779e-09,0.0608127030540325,0.02377018817647505,0.036123225765916644,2.463877125179209e-09,0.05987829496129346,0.2999699490185464,0.08890064734534338,0.059063215368118996,0.7131056452942515,0.14971238160184044,0.11987481155313523,0.019896109822611086,0.05,0.02,52.05243564383973,0.3979221964522217,31.053163049041046,0.0,0.0,0.0,0.12,0.1,0.060812705517909627,0.6541421673102709,0.48626707840938427,1.0,0.4969918384149268,0.5030081615850732,0.0,0.0,0.0,0.48442909621188585,IV: Parasitismo,0.49326228559977486,2.0273189906965166,0.29636517793390815,0.19689710766586674
1743.5623749166111,2.9924398622351704,2.9961564338605258,1.1876403688046056,1.8047994934305647,2.996156353619987,8.024053872015085e-08,-0.0009278576726249321,0.0009323538498101636,0.7125842212827633,0.29996996606679927,0.29996996606679927,0.08885813299209672,0.059020546993150035,0.05892094074844648,1.6297802874126748e-09,0.060855480795891086,0.023752807376092113,0.036095989868611296,2.4072161616045254e-09,0.059923127072399746,0.29996996606679927,0.08885813299209672,0.059020546993150035,0.7125842212827633,0.1497126470366164,0.11987492670858675,0.019896204989940304,0.05,0.02,52.10061009072488,0.39792409979880605,31.10094719503919,0.0,0.0,0.0,0.12,0.1,0.06085548320310725,0.6536632805343169,0.48684232351592743,1.0,0.4971169799135926,0.5028830200864074,0.0,0.0,0.0,0.4843220149069792,IV: Parasitismo,0.4929782867096046,2.0284869048998635,0.29622343239085097,0.19675485431875359
1745.9639759839893,2.9902140091656824,2.9983931141956672,1.1867732067577086,1.803440802407974,2.9983930358005604,7.839510697081202e-08,-0.0009257879950882453,0.0009303081533302837,0.7120639240546252,0.2999699830727161,0.2999699830727161,0.08881570796282733,0.05897796923905721,0.05887849396950345,1.5922257004780306e-09,0.0608981687277178,0.023735464135154174,0.03606881604815948,2.3518532091243606e-09,0.059967860716011206,0.2999699830727161,0.08881570796282733,0.05897796923905721,0.7120639240546252,0.14971291198126999,0.11987504258398578,0.01989630075298647,0.05,0.02,52.148784419342064,0.3979260150597294,31.148731591191495,0.0,0.0,0.0,0.12,0.1,0.06089817107957101,0.6531854300851218,0.4874162847657468,1.0,0.4972419157699215,0.5027580842300785,0.0,0.0,0.0,0.4842150964303588,IV: Parasitismo,0.49269488779745063,2.029653693912731,0.29608198468207797,0.1966129031153727
1748.3655770513676,2.987993115360831,3.000624891968583,1.1859079148267595,1.8020852005340715,3.0006248153766366,7.659194640903273e-08,-0.0009237276686807627,0.0009282710730785793,0.7115447488960557,0.2999700000364576,0.2999700000364576,0.088773371914751,0.05893548173862984,0.058836137333818504,1.5555333512564523e-09,0.06094076719240591,0.023718158296535192,0.03604170401068143,2.297758392270982e-09,0.060012496307532734,0.2999700000364576,0.088773371914751,0.05893548173862984,0.7115447488960557,0.14971317643717913,0.11987515915828646,0.01989639709437016,0.05,0.02,52.19695863365535,0.39792794188740316,31.196516238362907,0.0,0.0,0.0,0.12,0.1,0.060940769490164304,0.6527086115622371,0.4879889664273303,1.0,0.49736664667183117,0.5026333533281688,0.0,0.0,0.0,0.4841083402727929,IV: Parasitismo,0.4924120864959412,2.0308193612909387,0.2959408336645919,0.1964712528313493
1750.7671781187457,2.985777158455541,3.0028517877955103,1.1850444852119355,1.8007326732436053,3.0028517129654295,7.483008087820441e-08,-0.0009216766173801849,0.000926242546266387,0.7110266911271613,0.29997001695818337,0.29997001695818337,0.08873112450713282,0.0588930841271295,0.05879387053612504,1.5196832715036253e-09,0.06098327653055812,0.023700889704238712,0.03601465346487211,2.244902426346132e-09,0.06005703425930859,0.29997001695818337,0.08873112450713282,0.0588930841271295,0.7110266911271613,0.14971344040571624,0.11987527641082134,0.019896493997024214,0.05,0.02,52.245132737547074,0.39792987994048423,31.24430113739043,0.0,0.0,0.0,0.12,0.1,0.060983278775460545,0.6522328205910363,0.4885603727506938,1.0,0.4974911733033437,0.5025088266966563,0.0,0.0,0.0,0.48400174592776624,IV: Parasitismo,0.4921298804527805,2.0319839105668507,0.2957999782022287,0.1963299022505518
