Tiempo,Biomasa_Planta,Biomasa_Hongo,Plant_Active,Plant_Limited,Fungus,Mycelium,Crecimiento_Planta,Crecimiento_Hongo,Prod_C_Planta,Adq_C_Hongo,Intercambio_C,Intercambio_N,Intercambio_P,Flujo_Crec_Planta,Flujo_Crec_Micelio,Flujo_Crec_Hongo,Flujo_Mort_PlantA,Flujo_Mort_PlantL,Flujo_Mort_Micelio,Flujo_Mort_Hongo,Flujo_Trans_C,Flujo_Trans_N,Flujo_Trans_P,Flujo_Fotosintesis,Flujo_N_Uptake,Flujo_P_Uptake,Flujo_P_Secuestro,Flujo_Entrada_N,Flujo_Entrada_P,N_Suelo,P_Disponible,P_Total_Suelo,N_Limitado,P_Limitado,C_Limitado,N_Critico,P_Critico,Demanda_C_Hongo,Oferta_C_Planta,Factor_N_Fotos,Factor_C_Disponible,Factor_N_Hongo_Limitado,Factor_N_Hongo_Libre,Escenario_I_Mutualismo_Clim,Escenario_II_Mutualismo_Fuerte,Escenario_III_Comensalismo,Escenario_IV_Parasitismo,Escenario_Dominante,ROI_Planta,ROI_Hongo,ROI_N_C,ROI_P_C
1623.4823215476986,0.2049294371808267,7.7971882394353935,0.08180899225621674,0.12312044492460997,7.797187545601712,6.938336814948372e-07,-0.00017165735755245853,6.794024871448201e-05,0.12271348838432511,0.7495208840343937,0.7495208840343937,0.35403124054445895,0.004027676051255505,0.003926931984825826,1.3882720225513236e-08,0.15601170154817606,0.0016361798451243349,0.0024624088984921996,2.0815010444845115e-08,0.15594375091203425,0.7495208840343937,0.35403124054445895,0.004027676051255505,0.12271348838432511,0.5100426782180756,0.16003630922758616,0.02002271388533214,0.35,0.02,0.05152168351055763,0.4004542777066427,27.17076312127826,1.0,0.0,1.0,0.12,0.1,0.1560117223631865,0.11878655639949928,0.4740072310023226,0.7613950703449793,0.49950869275906096,0.500491307240939,0.0,0.0,0.49927906608735007,0.0,III: Comensalismo,0.47771706456082186,2.0932892579556994,0.4723433970133099,0.005373667547512016
1625.8839226150767,0.20451779599602532,7.797352348395943,0.08165850000044274,0.1228592959955826,7.797351671012409,6.773835339256635e-07,-0.00017115057504619308,6.87154464034112e-05,0.12248775000066411,0.7495177725948197,0.7495177725948197,0.3540222272625952,0.004020376679120667,0.003919205686381194,1.3553641113390585e-08,0.15601575900632422,0.0016331700000088549,0.002457185919911652,2.0321506017769904e-08,0.15594703342024818,0.7495177725948197,0.3540222272625952,0.004020376679120667,0.12248775000066411,0.5100377234764192,0.16003313387830212,0.020020725842127093,0.35,0.02,0.051520925147522045,0.40041451684254187,27.218800952829916,1.0,0.0,1.0,0.12,0.1,0.15601577932783023,0.11856854431428292,0.4743790493231636,0.7599778993453052,0.4995164265728037,0.5004835734271963,0.0,0.0,0.4992847236874987,0.0,III: Comensalismo,0.4776972834872318,2.093375939438461,0.47233333239016073,0.005363951097071102
1628.285523682455,0.20410736637340007,7.7975182936142495,0.08150854725894623,0.12259881911445385,7.797517632290523,6.613237267842389e-07,-0.00017064837326011273,6.946950190345191e-05,0.12226282088841933,0.7495146194002082,0.7495146194002082,0.3540132594557455,0.0040131031681621635,0.003911499199296906,1.3232367227954751e-08,0.1560198320399647,0.0016301709451789245,0.002451976382289077,1.9839711803527166e-08,0.15595035264581047,0.7495146194002082,0.3540132594557455,0.0040131031681621635,0.12226282088841933,0.51003282977414,0.1600299984059786,0.02001876307529537,0.35,0.02,0.051520176134505206,0.40037526150590735,27.26683470166686,1.0,0.0,1.0,0.12,0.1,0.15601985187967649,0.11835132168912242,0.4747503405404738,0.7585657862599379,0.49952412152048975,0.5004758784795102,0.0,0.0,0.49929031456041756,0.0,III: Comensalismo,0.47767762403706954,2.0934620950753757,0.4723233546689307,0.005354269368138787
1630.6871247498332,0.20369813736528963,7.7976860244557855,0.08135913136198421,0.12233900600330544,7.797685378810984,6.456448016946123e-07,-0.00017015075570026017,7.020267879132014e-05,0.12203869704297632,0.7495114236091456,0.7495114236091456,0.3540043365831664,0.004005855391153599,0.0039038120902442357,1.291870958692642e-08,0.15602391995518494,0.0016271826272396843,0.002446780120066109,1.9369344050838368e-08,0.15595370757621968,0.7495114236091456,0.3540043365831664,0.004005855391153599,0.12203869704297632,0.5100279958784373,0.16002690202757963,0.020016825082958406,0.35,0.02,0.051519436282544497,0.40033650165916806,27.314864414525495,1.0,0.0,1.0,0.12,0.1,0.156023939324529,0.11813488495273208,0.475121105795005,0.7571587115955087,0.4995317780637988,0.5004682219362012,0.0,0.0,0.4992958386062553,0.0,III: Comensalismo,0.477658085853604,2.0935477262992364,0.47231346365781457,0.0053446221957893815
1633.0887258172115,0.20329009790039015,7.797855491270887,0.08121024965389438,0.12207984824649576,7.797854860933175,6.303377128288768e-07,-0.00016965775883282658,7.091533528180705e-05,0.12181537448084157,0.7495081843574403,0.7495081843574403,0.3539954581101448,0.003998633221562101,0.0038961440987695696,1.261248744988797e-08,0.15602802207119024,0.0016242049930778877,0.0024415969649299154,1.8910131384866305e-08,0.1559570972186635,0.7495081843574403,0.3539954581101448,0.003998633221562101,0.12181537448084157,0.5100232205738868,0.16002384397174538,0.02001491137099858,0.35,0.02,0.051518705405347566,0.40029822741997156,27.36289013683184,1.0,0.0,1.0,0.12,0.1,0.15602804098132161,0.117919230382072,0.47549134622364303,0.7557566547965096,0.4995393966592837,0.5004606033407163,0.0,0.0,0.49930129570483356,0.0,III: Comensalismo,0.4776386686035382,2.0936328344414057,0.47230365918738804,0.005335009416150221
1635.4903268845896,0.20288323685588577,7.7980266451455975,0.08106189949399455,0.12182133736189121,7.798026029751974,6.153936228231978e-07,-0.00016916940451882495,7.160777443160349e-05,0.12159284924099181,0.7495049007573442,0.7495049007573442,0.35398662350670623,0.003991436533574778,0.003888494955289111,1.2313524235438683e-08,0.1560321377160573,0.001621237989879891,0.0024364267472378244,1.846180868469593e-08,0.15596052059503948,0.7495049007573442,0.35398662350670623,0.003991436533574778,0.12159284924099181,0.5100185026587638,0.16002082347589489,0.02001302145123118,0.35,0.02,0.05151798331872923,0.40026042902462355,27.410911913051912,1.0,0.0,1.0,0.12,0.1,0.156032156177866,0.1177043542857027,0.4758610629595782,0.754359595441928,0.49954697775947887,0.5004530222405211,0.0,0.0,0.49930668571623416,0.0,III: Comensalismo,0.477619371975816,2.093717420737001,0.47229394110937467,0.005325430866441368
1637.891927951968,0.20247754305546986,7.798199437885903,0.08091407825651964,0.12156346479895022,7.7981988370820075,6.008038959290223e-07,-0.00016868571544314398,7.228029273642633e-05,0.12137111738477946,0.7495015718967447,0.7495015718967447,0.3539778322474977,0.003984265202095338,0.0038808643795593817,1.2021647384688043e-08,0.15603626622647496,0.0016182815651303928,0.0024312692959790046,1.8024116877870668e-08,0.15596397674164014,0.7495015718967447,0.3539778322474977,0.003984265202095338,0.12137111738477946,0.5100138409446865,0.16001783978599715,0.02001115484124773,0.35,0.02,0.05151726984055647,0.4002230968249546,27.458929786704424,1.0,0.0,1.0,0.12,0.1,0.15603628425059182,0.11749025300522008,0.47623025713232486,0.752967513256313,0.4995545218129994,0.5004454781870006,0.0,0.0,0.4993120084803598,0.0,III: Comensalismo,0.4776001956819748,2.093801486323302,0.47228430929699916,0.005315886384975644
1640.2935290193464,0.2020730052673663,7.798373822001969,0.08076678333055924,0.12130622193680705,7.798373235441878,5.865600911643109e-07,-0.00016820675303851063,7.293323235146865e-05,0.12115017499583886,0.7494981968383231,0.7494981968383231,0.35396908381167247,0.003977119102740691,0.003873252079028373,1.1736688224726337e-08,0.15604040694748286,0.001615335666611185,0.002426124438736141,1.7596802734929326e-08,0.15596746470883757,0.7494981968383231,0.35396908381167247,0.003977119102740691,0.12115017499583886,0.5100092342562587,0.1600148921563419,0.020009311064259294,0.35,0.02,0.05151656479069364,0.40018622128518583,27.506943800373417,1.0,0.0,1.0,0.12,0.1,0.1560404245442856,0.11727692291681048,0.4765989298677427,0.7515803881215938,0.4995620292646391,0.5004379707353609,0.0,0.0,0.4993172638164699,0.0,III: Comensalismo,0.4775811394565221,2.093885032238053,0.47227476364536325,0.005306375811158852
1642.6951300867245,0.20166961202019482,7.798549750943229,0.08062001211874366,0.12104959990145116,7.798549178289046,5.726541827286994e-07,-0.00016773255189308361,7.356689076343237e-05,0.1209300181781155,0.7494947746186862,0.7494947746186862,0.35396037768238614,0.003969998111845052,0.0038656580785550085,1.1458486379470785e-08,0.15604455923688434,0.0016124002423748732,0.002420991998029023,1.7179625481860982e-08,0.15597098356578093,0.7494947746186862,0.35396037768238614,0.003969998111845052,0.1209300181781155,0.5100046814324353,0.1600119798532744,0.020007489651419616,0.35,0.02,0.051515867991210974,0.40014979302839226,27.55495399524263,1.0,0.0,1.0,0.12,0.1,0.15604457641650982,0.11706436009956049,0.4769670822878467,0.7501981979307999,0.4995695005558023,0.5004304994441977,0.0,0.0,0.49932245152303306,0.0,III: Comensalismo,0.47756220305682057,2.093968059419921,0.47226530407132045,0.005296898985500123
1645.0967311541028,0.20126735191604528,7.798727178648732,0.08047376203934453,0.12079358987670076,7.798726619570572,5.590781600826871e-07,-0.000167263096503098,7.418148877191832e-05,0.1207106430590168,0.7494913042474397,0.7494913042474397,0.35395171334735126,0.00396290210644358,0.003858082137417871,1.1186881768047088e-08,0.15604872245689996,0.0016094752407868906,0.0024158717975340154,1.6772344802480612e-08,0.15597453239141143,0.7494913042474397,0.35395171334735126,0.00396290210644358,0.1207106430590168,0.5100001813231881,0.160009102148108,0.02000569013737933,0.35,0.02,0.051515179265874095,0.40011380274758657,27.602960411935435,1.0,0.0,1.0,0.12,0.1,0.15604873922924475,0.11685256092159893,0.4773347155111901,0.7488209223853681,0.4995769361240272,0.5004230638759728,0.0,0.0,0.4993275713766322,0.0,III: Comensalismo,0.47754338626439524,2.0940505687027207,0.4722559305147999,0.00528745574959534
1647.498332221481,0.20086621355800513,7.798906059628457,0.0803280305257281,0.12053818303227704,7.798905513804348,5.458241090494414e-07,-0.00016679841494905007,7.477729949934009e-05,0.12049204578859214,0.7494877847062392,0.7494877847062392,0.35394309029857146,0.003955830964271898,0.003850523882428254,1.0921716227970522e-08,0.15605289597570754,0.001606560610514562,0.0024107636606455407,1.6374723271483242e-08,0.15597811027608696,0.7494877847062392,0.35394309029857146,0.003955830964271898,0.12049204578859214,0.509995732789816,0.1600062583184254,0.020003912061088966,0.35,0.02,0.05151449844019115,0.40007824122177926,27.65096309034242,1.0,0.0,1.0,0.12,0.1,0.1560529123504308,0.11664152190616389,0.4777018306528033,0.7474485421296723,0.4995843364032131,0.5004156635967869,0.0,0.0,0.499332623131558,0.0,III: Comensalismo,0.4775246888851816,2.0941325608142787,0.47224664293904983,0.005278045946131832
1649.8999332888593,0.20046618541328803,7.799086349133319,0.08018281502536596,0.12028337038792207,7.799085816248946,5.328843732627657e-07,-0.00016633855092013788,7.535460986596298e-05,0.12027422253804895,0.7494842149478035,0.7494842149478035,0.3539345080319377,0.003948784563768229,0.003842983050076547,1.0662836746045669e-08,0.15605707917063727,0.0016036563005073193,0.0024056674077584414,1.598653119788297e-08,0.15598171632497893,0.7494842149478035,0.3539345080319377,0.003948784563768229,0.12027422253804895,0.5099913347058619,0.1600034476507828,0.02000215496747864,0.35,0.02,0.051513825341552945,0.4000430993495728,27.698962069279823,1.0,0.0,1.0,0.12,0.1,0.15605709515716848,0.1164312394879724,0.47806842882405737,0.7460810371749126,0.49959170182396595,0.500408298176034,0.0,0.0,0.49933760651949616,0.0,III: Comensalismo,0.47750611074961663,2.094214036375988,0.4722374413307198,0.0052686694188967915
1652.3015343562374,0.2000672558751332,7.799268003051429,0.08003811300021102,0.12002914287492215,7.799267482799961,5.20251467621693e-07,-0.00016588353574154696,7.591368206205651e-05,0.12005716950031653,0.7494805938948765,0.7494805938948765,0.35392596604724913,0.003941762784067379,0.0038354593666520835,1.0410093727068043e-08,0.1560612714262648,0.0016007622600042203,0.002400582857498443,1.560754402865079e-08,0.15598534965599922,0.7494805938948765,0.35392596604724913,0.003941762784067379,0.12005716950031653,0.5099869859561521,0.16000066943908695,0.02000041840643177,0.35,0.02,0.0515131597990857,0.4000083681286354,27.746957386669923,1.0,0.0,1.0,0.12,0.1,0.15606128703380884,0.11622171013366445,0.47843451113275876,0.7447183876806971,0.4995990328135804,0.5004009671864196,0.0,0.0,0.49934252124881673,0.0,III: Comensalismo,0.47748765171331825,2.094294995899784,0.4722283257005432,0.005259326012775089
1654.7031354236158,0.1996694132602933,7.7994509778930565,0.07989392192663083,0.11977549133366247,7.7994504699749845,5.079180721064943e-07,-0.0001654334017842235,7.645477201956297e-05,0.11984088288994625,0.7494769204391473,0.7494769204391473,0.353917463848095,0.003934765504997361,0.0038279525462592903,1.0163340870478506e-08,0.15606547213415448,0.0015978784385326167,0.0023955098266732495,1.523754216319483e-08,0.1559890093994997,0.7494769204391473,0.353917463848095,0.003934765504997361,0.11984088288994625,0.5099826854364455,0.15999792298437274,0.0199987019326356,0.35,0.02,0.05151250164359697,0.39997403865271197,27.79494907955233,1.0,0.0,1.0,0.12,0.1,0.15606548737169665,0.11601293034368695,0.4788000786831671,0.7433605739688383,0.4996063297961396,0.5003936702038604,0.0,0.0,0.4993473670039527,0.0,III: Comensalismo,0.47746931165761064,2.094375439785794,0.47221929608385976,0.005250015573750863
1657.104736490994,0.19927264580652315,7.799635230775605,0.07975023929534135,0.11952240651118182,7.7996347348985795,4.958770255947052e-07,-0.0001649882315915771,7.697819866891997e-05,0.11962535894301202,0.7494731934401239,0.7494731934401239,0.35390900094173816,0.003927792607076016,0.003820462288674703,9.92243504700082e-09,0.1560696806926015,0.001595004785906827,0.0023904481302236364,1.4876310767841155e-08,0.15599269469797158,0.7494731934401239,0.35390900094173816,0.003927792607076016,0.11962535894301202,0.5099784320530805,0.1599952075945809,0.019997005105431783,0.35,0.02,0.051511850707521484,0.3999401021086356,27.842937184095224,1.0,0.0,1.0,0.12,0.1,0.15606969556891226,0.11580489665433731,0.4791651325760146,0.7420075765381572,0.4996135931926158,0.5003864068073842,0.0,0.0,0.49935214344474954,0.0,III: Comensalismo,0.47745109049007906,2.0944553683198572,0.47221035254116966,0.005240737948909359
1659.5063375583723,0.19887694143410298,7.799820719741234,0.07960706261152473,0.11926987882257825,7.7998202356195945,4.841216400766362e-07,-0.00016454805286005014,7.748419588304856e-05,0.11941059391728709,0.7494694117239671,0.7494694117239671,0.3539005768370402,0.00392084397159925,0.003812988477963451,9.687242586560934e-09,0.15607389651504314,0.0015921412522304946,0.002385397576451565,1.4523649202299086e-08,0.1559964047123919,0.7494694117239671,0.3539005768370402,0.00392084397159925,0.11941059391728709,0.5099742247246656,0.15999252258830024,0.01999532749114447,0.35,0.02,0.05151120682517962,0.39990654982288937,27.890921734960514,1.0,0.0,1.0,0.12,0.1,0.15607391103869234,0.11559760543932364,0.4795296739082447,0.7406593747535413,0.49962082342264835,0.5003791765773516,0.0,0.0,0.4993568502074637,0.0,III: Comensalismo,0.47743298814266133,2.0945347816818516,0.4722014951561001,0.005231492986561225
1661.9079386257506,0.1984822882477557,7.800007403030681,0.07946438939436855,0.11901789885338718,7.800006930385671,4.726450095432899e-07,-0.00016411286398609892,7.797294849254399e-05,0.11919658409155282,0.7494655740822401,0.7494655740822401,0.35389219104852815,0.003913919480441806,0.0038055307461879037,9.457625449307102e-09,0.1560781190112845,0.001589287787887371,0.0023803579770677436,1.4179350286298696e-08,0.15600013860771342,0.7494655740822401,0.35389219104852815,0.003913919480441806,0.11919658409155282,0.5099700623773618,0.15998986728606804,0.019993668657634554,0.35,0.02,0.051510569832055216,0.39987337315269106,27.938902766696327,1.0,0.0,1.0,0.12,0.1,0.15607813319063477,0.11539105334536491,0.4798937037736307,0.7393159497268844,0.4996280209010553,0.5003719790989447,0.0,0.0,0.4993614869004414,0.0,III: Comensalismo,0.4774150045776029,2.094613679919527,0.4721927240416191,0.005222280535983761
1664.3095396931287,0.19808867417546394,7.800195239573886,0.0793222171772798,0.11876645699818413,7.8001947781333945,4.614404908168084e-07,-0.0001636827253818779,7.84447210224748e-05,0.1189833257659197,0.7494616792706414,0.7494616792706414,0.353883843093303,0.003907019016193139,0.003798088780191635,9.233450847467346e-09,0.15608234760039544,0.001586444343545596,0.0023753291399636824,1.384321472450425e-08,0.1560038955626679,0.7494616792706414,0.353883843093303,0.003907019016193139,0.1189833257659197,0.5099659439476345,0.15998724101617187,0.01999202817791614,0.35,0.02,0.05150993956521644,0.39984056355832276,27.986880312766164,1.0,0.0,1.0,0.12,0.1,0.15608236144361015,0.11518523698572807,0.4802572232623671,0.7379772822923669,0.49963518604048407,0.5003648139595159,0.0,0.0,0.49936605310592264,0.0,III: Comensalismo,0.47739713978431836,2.094692062962222,0.47218403933670905,0.005213100447609341
1666.711140760507,0.19769608703177877,7.800384188882157,0.07918054350776688,0.1185155435240119,7.80038373838055,4.5050160799292767e-07,-0.000163257682606055,7.889974932684396e-05,0.11877081526165031,0.7494577260076616,0.7494577260076616,0.35387553249146736,0.003900142462128477,0.003790662261155669,9.014589333548396e-09,0.1560865817080359,0.0015836108701553376,0.0023703108704802383,1.351504823978783e-08,0.156007674767611,0.7494577260076616,0.35387553249146736,0.003900142462128477,0.11877081526165031,0.509961868381332,0.15998464311331914,0.01999040562931603,0.35,0.02,0.051509315863174594,0.39980811258632054,28.0348544057404,1.0,0.0,1.0,0.12,0.1,0.15608659522308416,0.11498015300049465,0.4806202334611672,0.7366433534058248,0.49964231925104485,0.5003576807489551,0.0,0.0,0.4993705483787781,0.0,III: Comensalismo,0.47737939378077804,2.0947699306147367,0.4721754412077836,0.005203952572994372
1669.1127418278852,0.19730451452585512,7.800574211018283,0.0790393659473649,0.11826514857849024,7.800573771196251,4.398220319363595e-07,-0.0001628377910254178,7.933827687689465e-05,0.11855904892104735,0.7494537129731816,0.7494537129731816,0.3538672587660962,0.0038932897022013477,0.003783250852174959,8.800914390340133e-09,0.15609082076580597,0.001580787318947298,0.0023653029715698048,1.3194660958090785e-08,0.15601147542392502,0.7494537129731816,0.3538672587660962,0.0038932897022013477,0.11855904892104735,0.5099578346332412,0.15998207291823438,0.019988800593213514,0.35,0.02,0.05150869856581598,0.39977601186427025,28.0828250773364,1.0,0.0,1.0,0.12,0.1,0.1560908339604669,0.11477579806887239,0.48098273545329384,0.7353141442271377,0.4996494209403348,0.5003505790596652,0.0,0.0,0.4993749722455982,0.0,III: Comensalismo,0.4773617666143492,2.094847282553595,0.47216692984953196,0.00519483676481723
1671.5143428952636,0.19691394420630648,7.800765266663022,0.07889868207176104,0.11801526213454545,7.800764837267368,4.293956536939846e-07,-0.00016242311343445115,7.97605507323329e-05,0.11834802310764156,0.7494496388070119,0.7494496388070119,0.35385902144352477,0.0038864606210353854,0.003775854283065019,8.592303900214984e-09,0.15609506421245659,0.0015779736414352208,0.002360305242690909,1.2881869610819538e-08,0.15601529674534736,0.7494496388070119,0.35385902144352477,0.0038864606210353854,0.11834802310764156,0.5099538416673937,0.15997952977811122,0.01998721265531408,0.35,0.02,0.05150808751444844,0.3997442531062816,28.130792358270934,1.0,0.0,1.0,0.12,0.1,0.15609507709432618,0.11457216882457653,0.48134473031850905,0.7339896355728318,0.49965649151319047,0.5003435084868095,0.0,0.0,0.49937932420347,0.0,III: Comensalismo,0.4773442583630993,2.094924118321279,0.47215850548622373,0.005185752876875558
1673.9159439626417,0.19652436348067295,7.800957317065829,0.07875848947064389,0.11776587401002907,7.800956897849284,4.1921654484907194e-07,-0.00016201368469501154,8.016676665878464e-05,0.11813773420596582,0.7494455021073584,0.7494455021073584,0.3538508200530394,0.003879655103923646,0.0037684723054027245,8.388639352111337e-09,0.15609931149302006,0.0015751697894128777,0.0023553174802005816,1.2576496345472157e-08,0.1560191379569857,0.7494455021073584,0.3538508200530394,0.003879655103923646,0.11813773420596582,0.5099498884564327,0.15997701304610873,0.01998564140532679,0.35,0.02,0.051507482551704384,0.3997128281065358,28.178756278338163,1.0,0.0,1.0,0.12,0.1,0.1560993240695164,0.1143692619005631,0.48170621913312184,0.7326698082072638,0.49966353137195263,0.5003364686280474,0.0,0.0,0.49938360371921925,0.0,III: Comensalismo,0.4773268691363569,2.095000437323716,0.4721501683722629,0.005176700764094003
1676.31754503002,0.19613575973011962,7.801150323847774,0.07861878574720021,0.11751697398291941,7.801149914569001,4.0927877357466333e-07,-0.00016160954564790192,8.055712176058272e-05,0.11792817862080032,0.7494413014292133,0.7494413014292133,0.3538426541258047,0.0038728730368374855,0.003761104490298758,8.189802161000198e-09,0.15610356205528578,0.0015723757149440044,0.0023503394796583884,1.2278363207239899e-08,0.15602299829138003,0.7494413014292133,0.3538426541258047,0.0038728730368374855,0.11792817862080032,0.5099459739797845,0.1599745220796283,0.019984086435880666,0.35,0.02,0.051506883521260684,0.3996817287176133,28.22671686677568,1.0,0.0,1.0,0.12,0.1,0.156103574333649,0.11416707413050156,0.48206720297015926,0.731354644150238,0.49967054091738605,0.500329459082614,0.0,0.0,0.49938781022925455,0.0,III: Comensalismo,0.47730959907431575,2.0950762388319752,0.4721419187917706,0.005167680282545144
1678.7191460973984,0.1957481201660199,7.80134424920504,0.0784795685185672,0.11726855164745267,7.801343849628428,3.9957661180328907e-07,-0.00016121075874662993,8.09318387415825e-05,0.11771935277785081,0.7494370352826863,0.7494370352826863,0.3538345231958589,0.003866114306409502,0.003753750462607439,7.995677813627303e-09,0.15610781535346707,0.001569591370371344,0.0023453710329490534,1.1987298354098672e-08,0.15602687699256856,0.7494370352826863,0.3538345231958589,0.003866114306409502,0.11771935277785081,0.5099420972250717,0.1599720562418936,0.019982547343503767,0.35,0.02,0.051506290268054936,0.3996509468700753,28.274674151849908,1.0,0.0,1.0,0.12,0.1,0.15610782734076542,0.11396560231524337,0.4824276828992002,0.7300441251639814,0.49967752054782577,0.5003224794521742,0.0,0.0,0.49939194313760116,0.0,III: Comensalismo,0.47729244835040086,2.0951515219718293,0.4721337570609648,0.005158691289436131
1681.1207471647765,0.19536143186956206,7.801539055828387,0.07834083541560703,0.11702059645395504,7.801538665723922,3.9010446506497307e-07,-0.00016081737904142385,8.129112087318369e-05,0.11751125312341054,0.7494327021312452,0.7494327021312452,0.35382642679964293,0.0038593787999348615,0.0037464098233084375,7.80615446481441e-09,0.1561120708467666,0.0015668167083121407,0.002340411929079101,1.1703133951949191e-08,0.15603077331447845,0.7494327021312452,0.35382642679964293,0.0038593787999348615,0.11751125312341054,0.5099382571872292,0.15996961490118766,0.019981023728139664,0.35,0.02,0.0515057026381498,0.39962047456279326,28.322628160995052,1.0,0.0,1.0,0.12,0.1,0.15611208254990055,0.1137648433001021,0.4827876599864491,0.7287382332553525,0.49968447065957977,0.5003155293404202,0.0,0.0,0.4993960018151287,0.0,III: Comensalismo,0.4772754171717611,2.0952262857215467,0.4721256835286407,0.00514973364312038
1683.5223482321549,0.1949756817877022,7.801734706890356,0.07820258408284318,0.116773097704859,7.801734326033487,3.80856868473233e-07,-0.00016042949974790638,8.16351826402606e-05,0.11730387612426477,0.7494283003898776,0.7494283003898776,0.35381836447587933,0.0038526664053682423,0.0037390821462202676,7.621122857374756e-09,0.156116327999157,0.0015640516816568637,0.0023354619540971798,1.1425706054196991e-08,0.15603468652066974,0.7494283003898776,0.35381836447587933,0.0038526664053682423,0.11730387612426477,0.5099344528681655,0.1599671974306484,0.019979515193012796,0.35,0.02,0.05150512047868121,0.3995903038602559,28.370578920819987,1.0,0.0,1.0,0.12,0.1,0.15611633942486305,0.1135647939780445,0.48314713529475223,0.7274369506976442,0.4996913916470327,0.5003086083529673,0.0,0.0,0.49939998559842863,0.0,III: Comensalismo,0.47725850578027185,2.0953005289074405,0.472117698577168,0.005140807203103854
1685.923949299533,0.194590856553895,7.801931166111916,0.07806481217840497,0.11652604437549002,7.801930794283356,3.718285600668756e-07,-0.00016004717282288444,8.19642137299681e-05,0.11709721826760745,0.7494238284231746,0.7494238284231746,0.35381033576492493,0.0038459770111498315,0.0037317675415079184,7.440477789574009e-09,0.15612058627292685,0.0015612962435680995,0.0023305208875098004,1.1154856802006267e-08,0.15603861588566711,0.7494238284231746,0.35381033576492493,0.0038459770111498315,0.11709721826760745,0.5099306832745557,0.15996480320562112,0.01997802134297001,0.35,0.02,0.051504543637520314,0.39956042685940013,28.418526456788115,1.0,0.0,1.0,0.12,0.1,0.15612059742778364,0.11336545072609953,0.4835061098834735,0.7261402564509446,0.4996982839032019,0.5003017160967981,0.0,0.0,0.49940389378909034,0.0,III: Comensalismo,0.47724171445265823,2.095374250203279,0.47210980262283453,0.005131911829823679
1688.3255503669113,0.19420694286553758,7.802128397576719,0.07792751737394599,0.1162794254915916,7.80212803456241,3.630143083779208e-07,-0.00015967043118720464,8.227838911256669e-05,0.11689127606091898,0.7494192845432877,0.7494192845432877,0.35380234020979445,0.003839310506574441,0.003724465404346249,7.264114665738235e-09,0.15612484514199754,0.0015585503474789197,0.002325588509831832,1.0890429251337624e-08,0.15604256069124822,0.7494192845432877,0.35380234020979445,0.003839310506574441,0.11689127606091898,0.5099269474215767,0.15996243160876947,0.019976541787663362,0.35,0.02,0.051503971963845124,0.3995308357532672,28.46647079393634,1.0,0.0,1.0,0.12,0.1,0.1561248560324268,0.11316681065657273,0.4838645848088154,0.7248481341150663,0.49970514781885667,0.5002948521811433,0.0,0.0,0.4994077256514579,0.0,III: Comensalismo,0.47722504350365225,2.0954474481163743,0.4721019961185,0.005123047385152219
1690.7271514342895,0.1938239271979591,7.802326365846144,0.0777906973545938,0.11603322984336528,7.802326011437112,3.54409032896957e-07,-0.00015929935541493523,8.257789926724435e-05,0.1166860460318907,0.7494146670078293,0.7494146670078293,0.3537943773551924,0.003832666781513375,0.00371717533572108,7.0919319064023115e-09,0.15612910408169972,0.0015558139470918761,0.0023206645968673056,1.063227098690871e-08,0.15604652022874224,0.7494146670078293,0.3537943773551924,0.003832666781513375,0.1166860460318907,0.5099232443295603,0.15996008202594006,0.019975076138963502,0.35,0.02,0.051503405307627995,0.39950152277927004,28.514411956355644,1.0,0.0,1.0,0.12,0.1,0.1561291147139707,0.11296887069616962,0.484222561123609,0.7235605660787424,0.49971198378335013,0.5002880162166499,0.0,0.0,0.4994114804120602,0.0,III: Comensalismo,0.4772084932856655,2.0955201209889696,0.4720942795536277,0.00511421373203777
1693.1287525016678,0.19344179586154325,7.802525035918764,0.07765434981888299,0.11578744604266028,7.8025246899109915,3.4600777305401877e-07,-0.000158934014078356,8.28629231457434e-05,0.11648152472832449,0.7494099740176486,0.7494099740176486,0.35378644674757687,0.003826045726471037,0.003709896935108722,6.9238303279427535e-09,0.15613336257071228,0.0015530869963776598,0.0023157489208532056,1.0380233191620562e-08,0.15605049379821984,0.7494099740176486,0.35378644674757687,0.003826045726471037,0.11648152472832449,0.5099195730243085,0.1599577538468088,0.01997362401135691,0.35,0.02,0.05150284351968388,0.39947248022713816,28.56234996731222,1.0,0.0,1.0,0.12,0.1,0.15613337295094548,0.11277162779321577,0.48458003987737963,0.7222775348382372,0.49971879218456405,0.500281207815436,0.0,0.0,0.4994151572580709,0.0,III: Comensalismo,0.47719206419036386,2.0955922669912725,0.4720866534557712,0.005105410734592641
