Tiempo,Biomasa_Planta,Biomasa_Hongo,Plant_Active,Plant_Limited,Fungus,Mycelium,Crecimiento_Planta,Crecimiento_Hongo,Prod_C_Planta,Adq_C_Hongo,Intercambio_C,Intercambio_N,Intercambio_P,Flujo_Crec_Planta,Flujo_Crec_Micelio,Flujo_Crec_Hongo,Flujo_Mort_PlantA,Flujo_Mort_PlantL,Flujo_Mort_Micelio,Flujo_Mort_Hongo,Flujo_Trans_C,Flujo_Trans_N,Flujo_Trans_P,Flujo_Fotosintesis,Flujo_N_Uptake,Flujo_P_Uptake,Flujo_P_Secuestro,Flujo_Entrada_N,Flujo_Entrada_P,N_Suelo,P_Disponible,P_Total_Suelo,N_Limitado,P_Limitado,C_Limitado,N_Critico,P_Critico,Demanda_C_Hongo,Oferta_C_Planta,Factor_N_Fotos,Factor_C_Disponible,Factor_N_Hongo_Limitado,Factor_N_Hongo_Libre,Escenario_I_Mutualismo_Clim,Escenario_II_Mutualismo_Fuerte,Escenario_III_Comensalismo,Escenario_IV_Parasitismo,Escenario_Dominante,ROI_Planta,ROI_Hongo,ROI_N_C,ROI_P_C
2135.0233488992662,8.829430439013603,66.13250495679932,3.514918783625241,5.314511655388361,66.13250490389026,5.290905583234118e-08,-0.001606078717489412,0.0016301754131529123,5.272378175437861,1.9999551759424308,1.9999551759424308,0.17511430244466936,0.15279571155388022,0.17498252968178338,1.0594853314745734e-09,1.3242802725750633,0.07029837567250483,0.10629023310776722,1.5872716749702355e-09,1.3226500980778053,1.9999551759424308,0.17511430244466936,0.15279571155388022,5.272378175437861,1.4993942160612705,1.4770750469205394,0.3221544318544116,0.15,0.3,247.5130356222747,6.443088637088231,6.443088637088231,0.0,0.0,0.0,0.12,0.1,1.324280274162335,5.097395645756078,0.45788667608957917,1.0,0.48631189009601117,0.5136881099039888,0.0,0.0,0.0,0.5024712863829264,IV: Parasitismo,0.1639586816377692,6.099097587612458,0.08755911359533097,0.07639956804243823
2137.4249499666444,8.82557622751506,66.13641695046117,3.513402990860383,5.3121732366546786,66.13641689880498,5.165618419160336e-08,-0.0016036260628253807,0.0016276492747007154,5.270104486290575,1.9999552256896056,1.9999552256896056,0.17503946732109968,0.15272006222710602,0.1749078969151601,1.0343949669358887e-09,1.3243559864496857,0.07026805981720767,0.10624346473309357,1.5496855257481008e-09,1.3227283379760997,1.9999552256896056,0.17503946732109968,0.15272006222710602,5.270104486290575,1.499395095196295,1.4770751244631037,0.3221555384424721,0.15,0.3,247.8729026472722,6.443110768849441,6.443110768849441,0.0,0.0,0.0,0.12,0.1,1.3243559879993712,5.095196589375415,0.457631898808193,1.0,0.4864207894343241,0.5135792105656759,0.0,0.0,0.0,0.5023703276813976,IV: Parasitismo,0.16388343364977204,6.101898022114623,0.08752169301789847,0.07636174063187358
2139.8265510340225,8.821727898885289,66.1403228852702,3.511889487477011,5.309838411408278,66.14032283483846,5.0431743450967295e-08,-0.001601179653863527,0.0016251297250224894,5.267834231215517,1.999955275291294,1.999955275291294,0.174964744235181,0.15264452752818278,0.1748333762888415,1.0098740235549814e-09,1.3244315855426292,0.07023778974954022,0.10619676822816557,1.5129523035290188e-09,1.3228064566967692,1.999955275291294,0.174964744235181,0.15264452752818278,5.267834231215517,1.4993959717849654,1.4770752017661408,0.322156641619758,0.15,0.3,248.23277033491095,6.443132832395159,6.443132832395159,0.0,0.0,0.0,0.12,0.1,1.3244315870555814,5.093000854926675,0.4573776453381846,1.0,0.4865295725654033,0.5134704274345967,0.0,0.0,0.0,0.5022694718486124,IV: Parasitismo,0.16380829901271995,6.104696805178996,0.08748432846876984,0.07632397054395013
2142.228152101401,8.817885437983495,66.14422277702565,3.51037826770247,5.307507170281026,66.14422272778934,4.9236299618706936e-08,-0.0015987395092196266,0.0016226167425958948,5.265567401553705,1.9999553247481479,1.9999553247481479,0.17489013290812647,0.15256910717499264,0.17475896685648373,9.859338317518145e-10,1.3245070703379447,0.0702075653540494,0.10615014340562053,1.477088988561208e-09,1.3228844545557867,1.9999553247481479,0.17489013290812647,0.15256910717499264,5.265567401553705,1.4993968458383236,1.4770752788305255,0.3221577413986903,0.15,0.3,248.59263868307974,6.443154827973806,6.443154827973806,0.0,0.0,0.0,0.12,0.1,1.3245070718150336,5.090808434697221,0.45712391312316863,1.0,0.48663823971503406,0.5133617602849659,0.0,0.0,0.0,0.5021687186936975,IV: Parasitismo,0.16373327744607613,6.107493939183848,0.08744701980850772,0.07628625763756841
2144.629753168779,8.814048829861687,66.14811664147213,3.508869325732594,5.305179504129093,66.14811659340295,4.806918428037172e-08,-0.0015963055788508207,0.0016201103050601517,5.263303988598891,1.9999553740608162,1.9999553740608162,0.1748156330577913,0.15249380086884612,0.17468466836808264,9.625610030401174e-10,1.3245824411328704,0.07017738651465188,0.10610359008258186,1.4420755284111517e-09,1.322962331868059,1.9999553740608162,0.1748156330577913,0.15249380086884612,5.263303988598891,1.4993977173673472,1.4770753556573526,0.3221588377948146,0.15,0.3,248.9525076894562,6.443176755896292,6.443176755896292,0.0,0.0,0.0,0.12,0.1,1.324582442574946,5.0886193202308085,0.45687070059767326,1.0,0.486746791114663,0.513253208885337,0.0,0.0,0.0,0.5020680680214169,IV: Parasitismo,0.16365836865933914,6.11028942690987,0.08740976689599594,0.0762486017633432
2147.0313542361573,8.810218059619435,66.15200449430145,3.5073626557829916,5.302855403836444,66.1520044473717,4.69297506631705e-08,-0.001593877842948066,0.0016176103904346206,5.261043983674488,1.9999554232299444,1.9999554232299444,0.17474124440300765,0.15241860831230972,0.174610480577841,9.397425824215512e-10,1.3246576982247105,0.07014725311565984,0.10605710807672888,1.407892519895115e-09,1.3230400889474339,1.9999554232299444,0.17474124440300765,0.15241860831230972,5.261043983674488,1.4993985863829506,1.4770754322477082,0.3221599308235664,0.15,0.3,249.31237735173113,6.443198616471328,6.443198616471328,0.0,0.0,0.0,0.12,0.1,1.324657699632603,5.0864335030966465,0.45661800620776505,1.0,0.48685522699508754,0.5131447730049125,0.0,0.0,0.0,0.5019675196370365,IV: Parasitismo,0.16358357236312454,6.113083271127784,0.0873725695906071,0.07621100277251745
2149.432955303536,8.806393112403896,66.15588635115266,3.5058582520890558,5.300534860314841,66.15588630533529,4.581737363597222e-08,-0.0015914562816992106,0.0016151169767351092,5.258787378133584,1.9999554722561734,1.9999554722561734,0.1746669666635848,0.15234352920920596,0.17453640324428554,9.174660483806604e-10,1.324732841910926,0.07011716504178112,0.10601069720629681,1.3745212090791666e-09,1.3231177261067057,1.9999554722561734,0.1746669666635848,0.15234352920920596,5.258787378133584,1.4993994528959855,1.4770755086026708,0.3221610205002718,0.15,0.3,249.67224766760808,6.443220410005435,6.443220410005435,0.0,0.0,0.0,0.12,0.1,1.3247328432854473,5.084250974889298,0.4563658284111887,1.0,0.48696354758645155,0.5130364524135484,0.0,0.0,0.0,0.5018670733463286,IV: Parasitismo,0.16350888826916504,6.115875474598166,0.0873354277522026,0.07617346051696244
2151.834556370914,8.802573973409807,66.15976222761199,3.504356108905963,5.298217864503845,66.15976218288054,4.473144970930652e-08,-0.0015890408752912144,0.0016126300419827544,5.256534163358944,1.9999555211401405,1.9999555211401405,0.17459279956030957,0.15226856326461366,0.17446243613038254,8.957193128798617e-10,1.3248078724892178,0.07008712217811926,0.1059643572900769,1.3419434912791956e-09,1.3231952436576109,1.9999555211401405,0.17459279956030957,0.15226856326461366,5.256534163358944,1.499400316917241,1.4770755847233112,0.3221621068401467,0.15,0.3,250.03211863480328,6.443242136802933,6.443242136802933,0.0,0.0,0.0,0.12,0.1,1.3248078738311613,5.082071727228562,0.4561141656775053,1.0,0.48707175311824125,0.5129282468817588,0.0,0.0,0.0,0.5017667289555767,IV: Parasitismo,0.1634343160903107,6.118666040071277,0.08729834124113288,0.07613597484917782
2154.236157438292,8.798760627879481,66.16363213921288,3.5028562205086677,5.295904407370814,66.16363209554149,4.367139703536253e-08,-0.0015866316039152562,0.0016101495641933639,5.254284330763001,1.9999555698824794,1.9999555698824794,0.17451874281494648,0.1521937101848681,0.17438857900365318,8.744907213544314e-10,1.324882790257616,0.07005712441017335,0.10591808814741628,1.310141911060876e-09,1.3232726419108298,1.9999555698824794,0.17451874281494648,0.1521937101848681,5.254284330763001,1.4994011784574444,1.4770756606106927,0.3221631898582975,0.15,0.3,250.3919902510461,6.44326379716595,6.44326379716595,0.0,0.0,0.0,0.12,0.1,1.324882791567758,5.079895751759348,0.4558630164882306,1.0,0.4871798438192807,0.5128201561807193,0.0,0.0,0.0,0.5016664862715793,IV: Parasitismo,0.1633598555405292,6.121454970286881,0.08726130991823751,0.0760985456222917
2156.6377585056703,8.79495306110281,66.167496101436,3.501358581191909,5.293594479910901,66.16749605879934,4.2636655407989644e-08,-0.0015842284477574076,0.0016076755213827454,5.252037871787864,1.9999556184838196,1.9999556184838196,0.17444479615023745,0.1521189696775613,0.1743148316362888,8.537690527075685e-10,1.3249575955145616,0.07002717162383819,0.10587188959821803,1.2790996622396893e-09,1.323349921175987,1.9999556184838196,0.17444479615023745,0.1521189696775613,5.252037871787864,1.4994020375272614,1.477075736265871,0.32216426956972066,0.15,0.3,250.75186251407857,6.443285391394412,6.443285391394412,0.0,0.0,0.0,0.12,0.1,1.3249575967936613,5.077723040151575,0.45561237933697274,1.0,0.4872878199177286,0.5127121800822714,0.0,0.0,0.0,0.5015663451016533,IV: Parasitismo,0.16328550633490582,6.124242267974082,0.087224333644845,0.07606117269006081
2159.039359573049,8.791151258417269,66.17135412970917,3.499863185270206,5.291288073147062,66.17135408808248,4.162668626269715e-08,-0.0015818313870086254,0.0016052078915524959,5.249794777905309,1.999955666944787,1.999955666944787,0.17437095928990237,0.15204434145154216,0.17424119380526432,8.335435193054766e-10,1.325032288559,0.06999726370540411,0.10582576146294125,1.2488005878809144e-09,1.3234270817616496,1.999955666944787,0.17437095928990237,0.15204434145154216,5.249794777905309,1.4994028941372972,1.4770758116898934,0.32216534598930285,0.15,0.3,251.11173542165577,6.443306919786057,6.443306919786057,0.0,0.0,0.0,0.12,0.1,1.3250322898078006,5.075553584100044,0.45536225272956976,1.0,0.48739568164107305,0.512604318358927,0.0,0.0,0.0,0.5014663052536398,IV: Parasitismo,0.1632112681896437,6.127027935851147,0.08718741228277312,0.0760238559068706
2161.440960640427,8.787355205207906,66.17520623940744,3.4983700270778595,5.288985178130045,66.17520619876647,4.064097267665503e-08,-0.0015794404242372995,0.0016027467069577028,5.247555040616789,1.9999557152660044,1.9999557152660044,0.1742972319586392,0.1519698252169168,0.174167665292452,8.138037669724966e-10,1.3251068696904602,0.06996740054155719,0.10577970356260091,1.2192291802996507e-09,1.3235041239753296,1.9999557152660044,0.1742972319586392,0.1519698252169168,5.247555040616789,1.499403748298096,1.4770758868837999,0.322166419131821,0.15,0.3,251.47160897154535,6.443328382636419,6.443328382636419,0.0,0.0,0.0,0.12,0.1,1.3251068709096894,5.073387375324337,0.4551126351842264,1.0,0.48750342921612855,0.5124965707838715,0.0,0.0,0.0,0.5013663665359075,IV: Parasitismo,0.16313714082206418,6.129811976625326,0.0871505456943289,0.0759865951277353
2163.842561707805,8.783564886799851,66.1790524461135,3.4968791007890645,5.286685786010787,66.17905240643614,3.9677364404325614e-08,-0.001577055529501603,0.0016002919210649225,5.245318651183597,1.9999557634480913,1.9999557634480913,0.17422361386867094,0.15189542065309244,0.17409424382675195,7.945067354510891e-10,1.3251813388328761,0.06993758201578129,0.10573371572021575,1.1903209321297685e-09,1.323581048128723,1.9999557634480913,0.17422361386867094,0.15189542065309244,5.245318651183597,1.499404600020141,1.4770759618490275,0.3221674890177121,0.15,0.3,251.83148316122396,6.443349780354241,6.443349780354241,0.0,0.0,0.0,0.12,0.1,1.325181340023197,5.071224407356845,0.45486352230298993,1.0,0.48761106288870426,0.5123889371112957,0.0,0.0,0.0,0.5012665287404496,IV: Parasitismo,0.16306312392790154,6.1325943938466,0.08711373373558196,0.07594939019231958
2166.2441627751837,8.779780288721973,66.18289276497893,3.4953904008591037,5.2843898878628695,66.1828927262428,3.8736136859811836e-08,-0.0015746766571149706,0.0015978434492023297,5.243085601288655,1.9999558114916622,1.9999558114916622,0.17415010475274056,0.15182112748715204,0.17402093012856035,7.756579369315892e-10,1.325255696456963,0.06990780801718208,0.1056877977572574,1.162084105794355e-09,1.323657854524856,1.9999558114916622,0.17415010475274056,0.15182112748715204,5.243085601288655,1.4994054493138573,1.4770760365864168,0.32216855565892205,0.15,0.3,252.19135798862285,6.443371113178441,6.443371113178441,0.0,0.0,0.0,0.12,0.1,1.3252556976190473,5.069064671160095,0.45461491394794323,1.0,0.4877185828753716,0.5122814171246284,0.0,0.0,0.0,0.5011667916843322,IV: Parasitismo,0.16298921723698925,6.135375189815197,0.08707697627286247,0.0759122409641268
2168.645763842562,8.776001396518847,66.18672721117973,3.4939039217097205,5.282097474809127,66.18672717336263,3.781709652770232e-08,-0.0015723037984041177,0.0015954012963774744,5.240855882564581,1.9999558593973277,1.9999558593973277,0.17407670434058164,0.15174694543796452,0.1739477243149516,7.572534936089834e-10,1.3253299429230054,0.06987807843419441,0.10564194949618255,1.1345128958310694e-09,1.3237345434672525,1.9999558593973277,0.17407670434058164,0.15174694543796452,5.240855882564581,1.4994062961896097,1.4770761110969222,0.322169619068997,0.15,0.3,252.55123345159575,6.443392381379939,6.443392381379939,0.0,0.0,0.0,0.12,0.1,1.3253299440575184,5.06690815824963,0.45436680912909094,1.0,0.48782598939783717,0.5121740106021628,0.0,0.0,0.0,0.5010671551801595,IV: Parasitismo,0.16291542047354948,6.138154367071973,0.08704027317099608,0.07587514730255339
2171.04736490994,8.772228195760993,66.19055579989148,3.4924196577462268,5.279808538014767,66.19055576297174,3.691973838662797e-08,-0.0015699369381108053,0.0015929654516266822,5.23862948661934,1.9999559071656956,1.9999559071656956,0.1740034123601984,0.15167287421922393,0.17387462609410095,7.392832900607314e-10,1.3254040785164771,0.06984839315492454,0.10559617076029534,1.107592151598839e-09,1.3238111152594347,1.9999559071656956,0.1740034123601984,0.15167287421922393,5.23862948661934,1.4994071406577048,1.4770761853815706,0.322170679262535,0.15,0.3,252.91110954794817,6.4434135852507,6.4434135852507,0.0,0.0,0.0,0.12,0.1,1.3254040796240694,5.064754860525239,0.45411920627986996,1.0,0.4879332826810766,0.5120667173189234,0.0,0.0,0.0,0.5009676190376785,IV: Parasitismo,0.16284173335835248,6.140931928317953,0.08700362429394395,0.07583810906440852
2173.448965977318,8.768460672066281,66.19437854623757,3.4909376033933386,5.277523068672942,66.194378510194,3.6043575582802616e-08,-0.0015675760565183605,0.001590535893205569,5.236406405090008,1.9999559547973698,1.9999559547973698,0.17393022854054555,0.15159891354581526,0.17380163517509797,7.21737574744735e-10,1.325478103523036,0.06981875206786678,0.10555046137345885,1.0813072674840784e-09,1.32388757020388,1.9999559547973698,0.17393022854054555,0.15159891354581526,5.236406405090008,1.4994079827283897,1.4770762594413824,0.3221717362540363,0.15,0.3,253.27098627549796,6.443434725080725,6.443434725080725,0.0,0.0,0.0,0.12,0.1,1.3254781046043433,5.06260476991491,0.4538721038401222,1.0,0.4880404629494143,0.5119595370505857,0.0,0.0,0.0,0.5008681830671468,IV: Parasitismo,0.16276815561323987,6.143707876244221,0.0869670295061428,0.07580112610709706
2175.8505670446966,8.76469881109993,66.19819546528913,3.489457753095175,5.275241058004755,66.198195430101,3.5188139430022605e-08,-0.0015652211339090005,0.001588112599344882,5.234186629642762,1.9999560022929503,1.9999560022929503,0.17385715261152845,0.1515250631338145,0.17372875126804557,7.046069599952669e-10,1.3255520182286054,0.0697891550619035,0.1055048211600951,1.055644182900678e-09,1.3239639086020198,1.9999560022929503,0.17385715261152845,0.1515250631338145,5.234186629642762,1.499408822411855,1.477076333277371,0.32217279005790367,0.15,0.3,253.63086363207512,6.4434558011580725,6.4434558011580725,0.0,0.0,0.0,0.12,0.1,1.3255520192842496,5.0604578783747165,0.45362550025620313,1.0,0.48814753042651904,0.511852469573481,0.0,0.0,0.0,0.5007688470793376,IV: Parasitismo,0.1626946869611245,6.146482213531753,0.08693048867250484,0.07576419828861962
2178.2521681120747,8.760942598574523,66.20200657206499,3.487980101315261,5.272962497259262,66.20200653771201,3.43529794096675e-08,-0.00156287215056361,0.0015856955482949076,5.231970151972892,1.9999560496530349,1.9999560496530349,0.1737841843040032,0.15145132270048922,0.17365597408415753,6.878824220189474e-10,1.3256258229194542,0.06975960202630523,0.10545924994518524,1.030589382290025e-09,1.3240401307542402,1.9999560496530349,0.1737841843040032,0.15145132270048922,5.231970151972892,1.4994096597182318,1.4770764068905435,0.3221738406884418,0.15,0.3,253.99074161552156,6.443476813768835,6.443476813768835,0.0,0.0,0.0,0.12,0.1,1.3256258239500436,5.058314177888734,0.45337939398109056,1.0,0.48825448533540017,0.5117455146645998,0.0,0.0,0.0,0.5006696108855438,IV: Parasitismo,0.1626213271259907,6.149254942851256,0.08689400165841793,0.07572732546757277
2180.653769179453,8.757192020249992,66.20581188153177,3.4865046425365245,5.270687377713466,66.20581184799411,3.353766317069904e-08,-0.0015605290867664046,0.0015832847183006038,5.229756963804787,1.999956096878216,1.999956096878216,0.1737113233497767,0.15137769196429832,0.17358330333585562,6.7155530089072e-10,1.3256995178822824,0.0697300928507305,0.10541374755426933,1.006129895120971e-09,1.3241162369598822,1.999956096878216,0.1737113233497767,0.15137769196429832,5.229756963804787,1.4994104946575955,1.477076480281899,0.3221748881598582,0.15,0.3,254.35062022369186,6.443497763197163,6.443497763197163,0.0,0.0,0.0,0.12,0.1,1.3256995188884122,5.056173660468931,0.45313378347449174,1.0,0.4883613278984035,0.5116386721015965,0.0,0.0,0.0,0.5005704742975822,IV: Parasitismo,0.16254807583289463,6.152026066862996,0.0868575683297456,0.07569050750314904
2183.0553702468314,8.753447061933615,66.20961140860385,3.485031371261298,5.268415690672317,66.20961137586207,3.274177652966173e-08,-0.0015581919228009333,0.0015808800875980467,5.227547056891947,1.9999561439690838,1.9999561439690838,0.17363856948160722,0.15130417064489246,0.17351073873686665,6.556173005498873e-10,1.3257731034043028,0.06970062742522597,0.10536831381344634,9.822532958898518e-10,1.3241922275172413,1.9999561439690838,0.17363856948160722,0.15130417064489246,5.227547056891947,1.499411327239964,1.4770765534524306,0.32217593248626225,0.15,0.3,254.7104994544527,6.443518649725244,6.443518649725244,0.0,0.0,0.0,0.12,0.1,1.3257731043865562,5.05403631815508,0.4528886672029518,1.0,0.4884680583372073,0.5115319416627927,0.0,0.0,0.0,0.5004714371277971,IV: Parasitismo,0.16247493280796427,6.154795588216633,0.08682118855282722,0.07565374425513703
2185.4569713142096,8.749707709480035,66.21340516814332,3.4835602820113167,5.266147427468718,66.2134051361784,3.1964923470683206e-08,-0.001555860638947193,0.0015784816344410757,5.225340423016975,1.999956190926225,1.999956190926225,0.17356592243320412,0.15123075846311432,0.17343828000231878,6.400604887961718e-10,1.3258465797733214,0.06967120564022633,0.10532294854937437,9.589477041204962e-10,1.3242681027235679,1.999956190926225,0.17356592243320412,0.15123075846311432,5.225340423016975,1.499412157475299,1.4770766264031243,0.32217697368166576,0.15,0.3,255.07037930568265,6.443539473633314,6.443539473633314,0.0,0.0,0.0,0.12,0.1,1.3258465807322692,5.051902143014656,0.4526440436399606,1.0,0.48857467687281875,0.5114253231271813,0.0,0.0,0.0,0.5003724991890643,IV: Parasitismo,0.1624018977783996,6.157563509551055,0.08678486219447804,0.07561703558392158
2187.8585723815877,8.74597394879124,66.21719317496007,3.482091369327722,5.263882579463519,66.21719314375335,3.120672614547335e-08,-0.001553535215489621,0.0015760893370693196,5.223137053991582,1.9999562377502218,1.9999562377502218,0.17349338193922786,0.15115745514099846,0.17336592684883712,6.248772972857836e-10,1.3259199472778176,0.06964182738655443,0.10527765158927038,9.362017843642006e-10,1.324343862875067,1.9999562377502218,0.17349338193922786,0.15115745514099846,5.223137053991582,1.4994129853735056,1.477076699134959,0.32217801175998306,0.15,0.3,255.43025977527293,6.443560235199661,6.443560235199661,0.0,0.0,0.0,0.12,0.1,1.3259199482140194,5.049771127142745,0.45239991126606005,1.0,0.4886811837255699,0.5113188162744301,0.0,0.0,0.0,0.5002736602947956,IV: Parasitismo,0.16232897047247274,6.160329833494217,0.08674858912198903,0.0755803813504837
2190.260173448966,8.742245765816577,66.2209754438117,3.480624627771057,5.261621138045521,66.22097541334487,3.046682487332491e-08,-0.0015512156347690098,0.0015737031766853704,5.220936941656586,1.9999562844416543,1.9999562844416543,0.17342094773529088,0.15108426040177203,0.17329367899463907,6.100605215275492e-10,1.3259932062070294,0.06961249255542114,0.10523242276091041,9.140047461997473e-10,1.3244195082668975,1.9999562844416543,0.17342094773529088,0.15108426040177203,5.220936941656586,1.4994138109444344,1.477076771648907,0.32217904673503056,0.15,0.3,255.79014086112676,6.443580934700611,6.443580934700611,0.0,0.0,0.0,0.12,0.1,1.325993207121034,5.047643262661946,0.452156268568951,1.0,0.48878757911511295,0.511212420884887,0.0,0.0,0.0,0.5001749202589431,IV: Parasitismo,0.16225615061952833,6.163094562662961,0.08671236920312742,0.0755437814164009
2192.6617745163444,8.73852314654285,66.2247519894178,3.4791600519147017,5.2593630946281476,66.22475195967297,2.9744819922315354e-08,-0.0015489019587606734,0.0015713232485605744,5.218740077872052,1.9999563310010982,1.9999563310010982,0.17334861955793604,0.15101117396922487,0.17322153624536546,5.956021551192624e-10,1.3260663568458244,0.06958320103829403,0.10518726189256296,8.923445976694606e-10,1.3244950391934596,1.9999563310010982,0.17334861955793604,0.15101117396922487,5.218740077872052,1.499414634197879,1.4770768439459416,0.322180078620638,0.15,0.3,256.150022561148,6.44360157241276,6.44360157241276,0.0,0.0,0.0,0.12,0.1,1.326066357738169,5.045518541626687,0.45191311416622654,1.0,0.48889386326044826,0.5111061367395517,0.0,0.0,0.0,0.5000762788960179,IV: Parasitismo,0.16218343794965814,6.165857699675228,0.08667620230612587,0.07550723564353228
2195.0633755837225,8.73480607662173,66.22852282699358,3.4776976360974814,5.257108440524249,66.2285227979555,2.903807862690961e-08,-0.0015465941060677224,0.0015689494425714656,5.216546454146222,1.9999563774291294,1.9999563774291294,0.17327639714385995,0.1509381955439981,0.17314950172558724,5.814494800672161e-10,1.3261393992784738,0.06955395272194963,0.10514216881048498,8.711423588072883e-10,1.32457045595911,1.9999563774291294,0.17327639714385995,0.1509381955439981,5.216546454146222,1.4994154551435792,1.477076916027329,0.32218110743482414,0.15,0.3,256.50990487279626,6.443622148696482,6.443622148696482,0.0,0.0,0.0,0.12,0.1,1.326139400149616,5.043396952420635,0.4516704514290129,1.0,0.4890000363810627,0.5109999636189373,0.0,0.0,0.0,0.4999777360217088,IV: Parasitismo,0.16211083218145633,6.168619247615891,0.08664008829929401,0.07547074388216234
2197.4649766511006,8.731094542430984,66.23228797072969,3.4762373751282873,5.254857167302697,66.2322879423817,2.8347981181252085e-08,-0.0015442919782169273,0.0015665816241448027,5.214356062692431,1.999956423726315,1.999956423726315,0.17320428023212778,0.15086532487111984,0.17307757267995122,5.67630131059255e-10,1.3262123339475111,0.06952474750256575,0.10509714334605395,8.504394354375625e-10,1.3246457588476341,1.999956423726315,0.17320428023212778,0.15086532487111984,5.214356062692431,1.4994162737912207,1.4770769878937962,0.3221821331879029,0.15,0.3,256.8697877943531,6.443642663758057,6.443642663758057,0.0,0.0,0.0,0.12,0.1,1.3262123347979506,5.04127849001248,0.4514282753241471,1.0,0.48910609869367005,0.51089390130633,0.0,0.0,0.0,0.49987929145113824,IV: Parasitismo,0.16203833305689627,6.171379208710415,0.0866040270521262,0.07543430600477005
2199.866577718479,8.72738853009527,66.23604743519493,3.474779263635918,5.252609266459352,66.23604740752077,2.7674157570569504e-08,-0.0015419956181892402,0.001564219861322158,5.2121688954538765,1.999956469893221,1.999956469893221,0.17313226856212993,0.15079256167769015,0.17300574895809487,5.541366970017314e-10,1.3262851611384507,0.06949558527271836,0.10505218532918704,8.30224727117085e-10,1.3247209481504154,1.999956469893221,0.17313226856212993,0.15079256167769015,5.2121688954538765,1.4994170901504345,1.477077059546298,0.32218315589345803,0.15,0.3,257.22967132375373,6.443663117869161,6.443663117869161,0.0,0.0,0.0,0.12,0.1,1.3262851619686755,5.039163146495782,0.4511865845481095,1.0,0.48921205041521076,0.5107879495847892,0.0,0.0,0.0,0.49978094500048004,IV: Parasitismo,0.16196594030914985,6.1741375855476255,0.08656801843427961,0.07539792187487024
2202.2681787858573,8.723688025785913,66.23980123490682,3.473323296268119,5.250364729517794,66.23980120789057,2.7016251939022627e-08,-0.0015397050065502071,0.0015618641327801441,5.209984944402178,1.9999565159304105,1.9999565159304105,0.17306036187420734,0.1507199056919591,0.17293403041789812,5.409620503790517e-10,1.3263578811375865,0.06946646592536239,0.10500729459035588,8.104875581706788e-10,1.3247960241578114,1.9999565159304105,0.17306036187420734,0.1507199056919591,5.209984944402178,1.4994179042307987,1.477077130985785,0.32218417556498335,0.15,0.3,257.5895554589449,6.443683511299667,6.443683511299667,0.0,0.0,0.0,0.12,0.1,1.326357881948074,5.03705091398428,0.4509453778141474,1.0,0.48931789176192864,0.5106821082380714,0.0,0.0,0.0,0.4996826964864689,IV: Parasitismo,0.1618936536724397,6.1768943807053285,0.0865320623158868,0.07536159135655293
2204.6697798532355,8.719993015720913,66.2435493843317,3.4718694676915915,5.248123548029321,66.24354935795778,2.6373922589705483e-08,-0.0015374201238667062,0.001559514417163399,5.207804201537387,1.999956561838443,1.999956561838443,0.17298855990965187,0.15064735664332646,0.17286241692559123,5.280993472506165e-10,1.326430494232074,0.06943738935383183,0.10496247096058642,7.912176776911645e-10,1.3248709871591555,1.999956561838443,0.17298855990965187,0.15064735664332646,5.207804201537387,1.4994187160418366,1.4770772022132002,0.32218519221588243,0.15,0.3,257.9494401978847,6.443703844317648,6.443703844317648,0.0,0.0,0.0,0.12,0.1,1.3264304950232917,5.034941784611796,0.4507046538524141,1.0,0.48942362294936714,0.5105763770506329,0.0,0.0,0.0,0.49958454572640437,IV: Parasitismo,0.1618214728820393,6.179649596750151,0.08649615856755609,0.07532531431448322
2207.0713809206136,8.71630348616494,66.24729189788452,3.4704177725919862,5.245885713572952,66.24729187213768,2.5746841984645845e-08,-0.0015351409507047276,0.0015571706931059026,5.205626658887979,1.9999566076178745,1.9999566076178745,0.17291686241070636,0.15057491426234243,0.17279090835586122,5.155420272478074e-10,1.3265030007100045,0.06940835545183972,0.10491771427145904,7.724052595393753e-10,1.3249458374427536,1.9999566076178745,0.17291686241070636,0.15057491426234243,5.205626658887979,1.4994195255930203,1.4770772732294792,0.3221862058594691,0.15,0.3,258.3093255385427,6.443724117189382,6.443724117189382,0.0,0.0,0.0,0.12,0.1,1.3265030014824097,5.032835750532118,0.4504644114101091,1.0,0.4895292441923659,0.5104707558076341,0.0,0.0,0.0,0.49948649253815464,IV: Parasitismo,0.16174939767427315,6.182403236237373,0.08646030706037149,0.07528909061390165
2209.472981987992,8.712619423429334,66.25102878992901,3.468968205673906,5.243651217755428,66.25102876479431,2.513469674480505e-08,-0.0015328674676304832,0.001554832939271833,5.203452308510859,1.9999566532692585,1.9999566532692585,0.17284526912056525,0.15050257828070757,0.17271950459195784,5.032838135709846e-10,1.3265754008604926,0.06937936411347813,0.10487302435510856,7.540409023441515e-10,1.3250205752958863,1.9999566532692585,0.17284526912056525,0.15050257828070757,5.203452308510859,1.4994203328937674,1.4770773440355534,0.3221872165089668,0.15,0.3,258.66921147889997,6.443744330179336,6.443744330179336,0.0,0.0,0.0,0.12,0.1,1.3265754016145335,5.030732803918902,0.4502246492516168,1.0,0.4896347557050553,0.5103652442949447,0.0,0.0,0.0,0.4993885367401615,IV: Parasitismo,0.16167742778651714,6.185155301710756,0.08642450766589303,0.07525292012062412
