Tiempo,Biomasa_Planta,Biomasa_Hongo,Plant_Active,Plant_Limited,Fungus,Mycelium,Crecimiento_Planta,Crecimiento_Hongo,Prod_C_Planta,Adq_C_Hongo,Intercambio_C,Intercambio_N,Intercambio_P,Flujo_Crec_Planta,Flujo_Crec_Micelio,Flujo_Crec_Hongo,Flujo_Mort_PlantA,Flujo_Mort_PlantL,Flujo_Mort_Micelio,Flujo_Mort_Hongo,Flujo_Trans_C,Flujo_Trans_N,Flujo_Trans_P,Flujo_Fotosintesis,Flujo_N_Uptake,Flujo_P_Uptake,Flujo_P_Secuestro,Flujo_Entrada_N,Flujo_Entrada_P,N_Suelo,P_Disponible,P_Total_Suelo,N_Limitado,P_Limitado,C_Limitado,N_Critico,P_Critico,Demanda_C_Hongo,Oferta_C_Planta,Factor_N_Fotos,Factor_C_Disponible,Factor_N_Hongo_Limitado,Factor_N_Hongo_Libre,Escenario_I_Mutualismo_Clim,Escenario_II_Mutualismo_Fuerte,Escenario_III_Comensalismo,Escenario_IV_Parasitismo,Escenario_Dominante,ROI_Planta,ROI_Hongo,ROI_N_C,ROI_P_C
1292.0613742494997,0.361933643479814,6.630670802848377,0.3440422703428601,0.01789137313695389,6.630654576942479,1.6225905898062905e-05,-0.00011269374663493148,0.0002620174577716572,0.24082958924000206,0.23372913370601037,0.23372913370601037,0.01710106655344692,0.20555232739676343,0.0071259793493928265,3.2515969716671217e-07,0.13287527043485953,0.0068808454068572025,0.0003578274627390778,4.867771769418871e-07,0.1326130915388496,0.23372913370601037,0.01710106655344692,0.20555232739676343,0.24082958924000206,0.14997615542407722,0.33839533551629664,0.0014565856433897103,0.5,0.2,628.9738845004829,0.0291317128677942,0.0291317128677942,0.0,1.0,0.0,0.12,0.1,0.13287575721203648,0.23370360989060923,0.5427143989104667,1.0,0.4694098733785512,0.5305901266214488,0.0,0.019594216159211114,0.0,0.0,II: Mutualismo fuerte,0.9526129255885036,1.0497443108965243,0.07316617434453164,0.8794467512439719
1294.4629753168779,0.36166342065739854,6.631299122072586,0.3438015345512027,0.017861886106195837,6.631283279711426,1.5842361159794378e-05,-0.0001123424728034228,0.00026123396683419564,0.24066107418584187,0.23356558059824992,0.23356558059824992,0.01708933052105083,0.20554690014683372,0.007120926175668648,3.1747169649080457e-07,0.13288705714296553,0.006876030691024055,0.00035723772212391676,4.752708347938313e-07,0.13262566559422853,0.23356558059824992,0.01708933052105083,0.20554690014683372,0.24066107418584187,0.14997619993501632,0.3384024549838523,0.001456625216004344,0.5,0.2,630.1503800010406,0.029132504320086877,0.029132504320086877,0.0,1.0,0.0,0.12,0.1,0.13288753241380033,0.23354014801017323,0.5426031619351726,1.0,0.46958383616556154,0.5304161638344385,0.0,0.01957597482645836,0.0,0.0,II: Mutualismo fuerte,0.9532065041531727,1.0490906165302452,0.07316716131701369,0.8800393428361589
1296.8645763842562,0.3613940398746208,6.631925562395547,0.3435615208336863,0.017832519040934542,6.63191009451298,1.5467882566351828e-05,-0.00011199251204781213,0.00026045274578900823,0.24049306458358038,0.233402517809159,0.233402517809159,0.017077629520721185,0.2055415056878507,0.007115888518711874,3.0996547495417966e-07,0.13289880844912388,0.006871230416673726,0.00035665038081869084,4.6403647699055484e-07,0.1326382018902596,0.233402517809159,0.017077629520721185,0.2055415056878507,0.24049306458358038,0.14997624428072873,0.33840955391646615,0.0014566646749612213,0.5,0.2,631.3268925609793,0.029133293499224423,0.029133293499224423,0.0,1.0,0.0,0.12,0.1,0.13289927248560088,0.23337717606486852,0.5424917950973069,1.0,0.4697574039448157,0.5302425960551843,0.0,0.019557779574197503,0.0,0.0,II: Mutualismo fuerte,0.9537992014945442,1.048438704452069,0.07316814605816657,0.8806310554363775
1299.2661774516343,0.36112549798445376,6.632550129257162,0.34332222663712764,0.017803271347326097,6.632535027006298,1.5102250863615605e-05,-0.00011164387092797712,0.00025967383220071305,0.24032555864598934,0.23323994362734693,0.23323994362734693,0.017065963423498393,0.20553614349504912,0.00711086631513696,3.026366352039921e-07,0.13291052450212398,0.0068664445327425525,0.00035606542694652195,4.5306752590846813e-07,0.13265070054012598,0.23323994362734693,0.017065963423498393,0.20553614349504912,0.24032555864598934,0.14997628846213087,0.33841663235752073,0.0014567040204973092,0.5,0.2,632.5034221312052,0.02913408040994618,0.02913408040994618,0.0,1.0,0.0,0.12,0.1,0.1329109775696499,0.23321469233085237,0.5423802985371862,1.0,0.46993057764939405,0.530069422350606,0.0,0.0195396301869629,0.0,0.0,II: Mutualismo fuerte,0.9543910162264708,1.0477885710574746,0.07316912854107091,0.8812218876853999
1301.6677785190127,0.3608577917954471,6.633172828300714,0.34308364936808455,0.017774142427362506,6.633158083041348,1.4745259366429479e-05,-0.00011129655697506013,0.000258897268362146,0.24015855455765917,0.23307785628862315,0.23307785628862315,0.017054332095701983,0.2055308130673993,0.007105859495869206,2.954810318136845e-07,0.13292220542573882,0.006861672987361692,0.0003554828485472501,4.4235778099288434e-07,0.13266316166082695,0.23307785628862315,0.017054332095701983,0.2055308130673993,0.24015855455765917,0.1499763324801324,0.3384236903536766,0.0014567432528678201,0.5,0.2,633.6799686626446,0.0291348650573564,0.0291348650573564,0.0,1.0,0.0,0.12,0.1,0.1329226477835198,0.23305269506178997,0.542268672315583,1.0,0.47010335828912364,0.5298966417108764,0.0,0.019521526444538386,0.0,0.0,II: Mutualismo fuerte,0.9549819472853447,1.0471402124032996,0.07317010873511032,0.8818118385502344
1304.0693795863908,0.3605909181244001,6.63379366516924,0.3428457864384995,0.01774513168590057,6.633779268465687,1.43967035533164e-05,-0.00011095056455903696,0.0002581230530891432,0.23999205050694963,0.2329162540479896,0.2329162540479896,0.017042735406030372,0.20552551391071677,0.007100867995601532,2.8849456286847383e-07,0.13293385135940308,0.00685691572876999,0.00035490263371801143,4.3190110659949195e-07,0.13267558536931373,0.2329162540479896,0.017042735406030372,0.20552551391071677,0.23999205050694963,0.14997637633563632,0.3384307279517837,0.001456782372329042,0.5,0.2,634.8565321063621,0.02913564744658084,0.02913564744658084,0.0,1.0,0.0,0.12,0.1,0.13293428326050968,0.2328911825113481,0.5421569166008112,1.0,0.4702757468452369,0.5297242531547631,0.0,0.019503468133117357,0.0,0.0,II: Mutualismo fuerte,0.9555719935944549,1.0464936245774497,0.07317108661382564,0.8824009069806292
1306.4709806537692,0.3603248738069047,6.634412645500343,0.3426086352727373,0.017716238534167365,6.634398589117807,1.4056382536231928e-05,-0.00011060589803871257,0.0002573512136143652,0.23982604469091612,0.23275513523307567,0.23275513523307567,0.017031173230362545,0.20552024554538473,0.007095891762620241,2.8167319950188726e-07,0.13294546250080697,0.006852172705454747,0.0003543247706833473,4.216914760869578e-07,0.13268797178235614,0.23275513523307567,0.017031173230362545,0.20552024554538473,0.23982604469091612,0.14997642002953895,0.33843774519902553,0.001456821379139143,0.5,0.2,636.0331124136513,0.029136427582782856,0.029136427582782856,0.0,1.0,0.0,0.12,0.1,0.13294588419228306,0.23273015292829588,0.5420450319275263,1.0,0.4704477441987759,0.5295522558012241,0.0,0.019485455059792187,0.0,0.0,II: Mutualismo fuerte,0.9561611538979505,1.0458488038803528,0.07317206215876058,0.8829890917391899
1308.8725817211475,0.3600596556388238,6.6350297750678555,0.3423721932618625,0.017687462376961262,6.635016050965681,1.3724102174921054e-05,-0.00011026256463263218,0.0002565817840896045,0.23966053528330375,0.23259449807169197,0.23259449807169197,0.017019645435833328,0.20551500749872328,0.007090930729441346,2.750130480179617e-07,0.13295703897910305,0.006847443865237251,0.0003537492475392252,4.117230652476316e-07,0.13270032101931362,0.23259449807169197,0.017019645435833328,0.20551500749872328,0.23966053528330375,0.14997646356273006,0.3384447421445371,0.0014568602735671626,0.5,0.2,637.2097095357444,0.02913720547134325,0.02913720547134325,0.0,1.0,0.0,0.12,0.1,0.1329574507021683,0.2325696045538624,0.5419330184635633,1.0,0.4706193513673468,0.5293806486326532,0.0,0.01946748701100014,0.0,0.0,II: Mutualismo fuerte,0.9567494273673249,1.0452057461611302,0.07317303534527332,0.8835763920220516
1311.2741827885256,0.3597952604210775,6.635645059673421,0.3421364577986305,0.017658802622447015,6.635631660000728,1.3399672693493618e-05,-0.00010992056282523033,0.00025581477740432845,0.23949552045904132,0.23243434082384387,0.23243434082384387,0.01700815189302069,0.20550979931083002,0.007085984835287999,2.685103023446832e-07,0.13296858095197298,0.00684272915597261,0.0003531760524489403,4.019901808048085e-07,0.13271263320001456,0.23243434082384387,0.01700815189302069,0.20550979931083002,0.23949552045904132,0.1499765069360929,0.33845171883816655,0.0014568990558861308,0.5,0.2,638.3863234240345,0.029137981117722613,0.029137981117722613,0.0,1.0,0.0,0.12,0.1,0.13296898294215378,0.23240953562375333,0.5418208765710922,1.0,0.47079056932394847,0.5292094306760515,0.0,0.01944956378431968,0.0,0.0,II: Mutualismo fuerte,0.9573368131379423,1.0445644473261047,0.07317400615339081,0.8841628069845515
1313.675783855904,0.35953168495680804,6.636258505152787,0.34190142627662745,0.01763025868018059,6.636245422244239,1.3082908547787545e-05,-0.00010957988679501096,0.00025505019558291764,0.2393309983936392,0.2322746617300708,0.2322746617300708,0.01699669247005618,0.20550462052860455,0.007081054015400808,2.6216124126589366e-07,0.13298008855491597,0.006838028525532549,0.00035260517360361177,3.9248725643362633e-07,0.1327249084448848,0.2322746617300708,0.01699669247005618,0.20550462052860455,0.2393309983936392,0.14997655015050426,0.33845867533051915,0.00145693772637331,0.5,0.2,639.5629540300563,0.0291387545274662,0.0291387545274662,0.0,1.0,0.0,0.12,0.1,0.13298048104217242,0.2322499443782384,0.541708606510991,1.0,0.4709613990846062,0.5290386009153938,0.0,0.019431685172945055,0.0,0.0,II: Mutualismo fuerte,0.9579233104704286,1.0439249031626003,0.07317497455874349,0.8847483359116851
1316.0773849232821,0.3592689260748973,6.636870117317314,0.341667096112315,0.017601829962582298,6.636857343690909,1.2773626405690278e-05,-0.00010924054146752016,0.00025428806737570753,0.23916696727862047,0.2321154589632697,0.2321154589632697,0.0169852670251604,0.2054994706936285,0.007076138187741447,2.559621878201954e-07,0.13299156183125077,0.0068333419222463,0.000352036599251646,3.8320879217070833e-07,0.13273714687381818,0.2321154589632697,0.0169852670251604,0.2054994706936285,0.23916696727862047,0.1499765932068345,0.33846561167221245,0.0014569762853060566,0.5,0.2,640.7396013055878,0.02913952570612113,0.02913952570612113,0.0,1.0,0.0,0.12,0.1,0.13299194504004294,0.23209082909087903,0.541596208032043,1.0,0.47113184181987855,0.5288681581801215,0.0,0.019413850945797808,0.0,0.0,II: Mutualismo fuerte,0.9585089188658663,1.0432871092143179,0.07317594051558013,0.8853329783502861
1318.4789859906605,0.35900698055482927,6.63747990214085,0.34143346467459906,0.01757351588023022,6.6374674304892505,1.247165159978022e-05,-0.00010890253462990385,0.0002535284286513395,0.23900342527221932,0.23195673078254933,0.23195673078254933,0.016973875430490188,0.20549434938088804,0.0070712372955038655,2.4990963903227186e-07,0.13300300095548379,0.0068286692934919815,0.0003514703176046044,3.741495479934066e-07,0.13274934860978502,0.23195673078254933,0.016973875430490188,0.20549434938088804,0.23900342527221932,0.14997663610594775,0.33847252791625493,0.001457014732975043,0.5,0.2,641.9162652023244,0.02914029465950086,0.02914029465950086,0.0,1.0,0.0,0.12,0.1,0.13300337510503177,0.23193218797671544,0.5414836816820029,1.0,0.4713018984992383,0.5286981015007617,0.0,0.01939606091108284,0.0,0.0,II: Mutualismo fuerte,0.9590936377010091,1.042651061179415,0.07317690401096773,0.8859167336900413
1320.8805870580386,0.3587458451880825,6.638087865607033,0.3412005293423767,0.01754531584570578,6.638075688794178,1.2176812855109662e-05,-0.00010856586150703729,0.0002527712803068738,0.23884037053966367,0.23179847540763066,0.23179847540763066,0.01696251755265436,0.2054892561671362,0.007066351272381757,2.4400015990324863e-07,0.1330144060509223,0.006824010586847534,0.00035090631691411556,3.653043856532898e-07,0.13276151377588355,0.23179847540763066,0.01696251755265436,0.2054892561671362,0.23884037053966367,0.14997667884870172,0.33847942411610227,0.0014570530696734543,0.5,0.2,643.0929456721451,0.029141061393469083,0.029141061393469083,0.0,1.0,0.0,0.12,0.1,0.13301477135530795,0.23177401926728192,0.5413710277367819,1.0,0.47147157018150143,0.5285284298184986,0.0,0.019378314864350488,0.0,0.0,II: Mutualismo fuerte,0.959677466526166,1.042016754586151,0.07317786502049693,0.8864996015056692
1323.282188125417,0.3584855167770771,6.638694013694026,0.340968287502184,0.017517229274893097,6.638682124752828,1.1888941197681203e-05,-0.00010823051545136297,0.0002520166124047041,0.2386778012515288,0.2316406910667321,0.2316406910667321,0.01695119325996766,0.20548419063563841,0.007061480052949726,2.3823036165784713e-07,0.13302577725086323,0.00681936575004368,0.00035034458549786194,3.566682359304361e-07,0.13277364249505655,0.2316406910667321,0.01695119325996766,0.20548419063563841,0.2386778012515288,0.14997672143594798,0.3384863003253473,0.0014570912956952619,0.5,0.2,644.2696426671008,0.029141825913905236,0.029141825913905236,0.0,1.0,0.0,0.12,0.1,0.13302613391909915,0.23161632119857906,0.5412582464936364,1.0,0.4716408579066226,0.5283591420933774,0.0,0.019360612603470266,0.0,0.0,II: Mutualismo fuerte,0.9602604049195305,1.0413841849519223,0.07317882352443163,0.8870815813950989
1325.6837891927953,0.3582259921452207,6.63929835233773,0.34073673655671227,0.017489255588508466,6.639286744469417,1.1607868312449662e-05,-0.00010789650146644791,0.00025126445766732175,0.23851571558969858,0.2314833760062265,0.2314833760062265,0.016939902423825513,0.20547915237376743,0.00705662357343289,2.3259686885414696e-07,0.13303711470711316,0.006814734731134245,0.0003497851117701693,3.482360493734898e-07,0.13278573488938833,0.2314833760062265,0.016939902423825513,0.20547915237376743,0.23851571558969858,0.1499767638685319,0.3384931565971757,0.0014571294113321994,0.5,0.2,645.4463561394529,0.029142588226643985,0.029142588226643985,0.0,1.0,0.0,0.12,0.1,0.13303746294316254,0.2314590920162657,0.541145338277222,1.0,0.47180976267502006,0.5281902373249799,0.0,0.019342953929421085,0.0,0.0,II: Mutualismo fuerte,0.9608424524425719,1.0407533478316728,0.07317977951061108,0.8876626729319609
1328.0853902601734,0.3579672680709006,6.63990088767348,0.3405058738688501,0.017461394202050506,6.639889554236148,1.1333437332602552e-05,-0.00010756382587080726,0.00025051485362936887,0.23835411170819507,0.23132652842773793,0.23132652842773793,0.01692864490967281,0.20547414098881106,0.007051781766676965,2.2709653546901841e-07,0.1330484185346167,0.006810117477377003,0.0003492278840410101,3.400031199780766e-07,0.13279779108472295,0.23132652842773793,0.01692864490967281,0.20547414098881106,0.23835411170819507,0.14997680614729278,0.33849999298794325,0.0014571674168936512,0.5,0.2,646.6230860414189,0.02914334833787302,0.02914334833787302,0.0,1.0,0.0,0.12,0.1,0.1330487585377367,0.23130232994151811,0.5410323034002149,1.0,0.4719782855826431,0.5280217144173569,0.0,0.019325338641109014,0.0,0.0,II: Mutualismo fuerte,0.9614236089304212,1.040124238503536,0.07318073295533385,0.8882428759750874
1330.4869913275518,0.35770934134717547,6.640501625817471,0.3402756968122871,0.01743364453488839,6.6404905603243884,1.1065493082629572e-05,-0.00010723248250613104,0.0002497677886281746,0.23819298776860096,0.23117014654507365,0.23117014654507365,0.01691742058517097,0.20546915609367766,0.00704695456670278,2.217262494839431e-07,0.13305968886154365,0.0068055139362457415,0.0003486728906977678,3.3196479247888716e-07,0.13280981120648777,0.23117014654507365,0.01691742058517097,0.20546915609367766,0.23819298776860096,0.1499768482730638,0.3385068095539411,0.0014572053126886658,0.5,0.2,647.7998323254026,0.029144106253773314,0.029144106253773314,0.0,1.0,0.0,0.12,0.1,0.13306002082633614,0.23114603320189817,0.5409191421989741,1.0,0.4721464276988788,0.5278535723011212,0.0,0.01930776654004922,0.0,0.0,II: Mutualismo fuerte,0.9620038742298727,1.0394968522536312,0.07318168384062618,0.8888221903892464
1332.88859239493,0.35745220878201184,6.641100572849012,0.3400462027704194,0.01740600601159243,6.6410897689681585,1.0803880852815797e-05,-0.00010690246653136115,0.0002490232536824788,0.23803234193929357,0.2310142286092679,0.2310142286092679,0.016906229321989805,0.2054641973056979,0.007042141915002466,2.1648290834678869e-07,0.13307092584269192,0.006800924055408389,0.0003481201202318486,3.2411642558447393e-07,0.13282179537936317,0.2310142286092679,0.016906229321989805,0.2054641973056979,0.23803234193929357,0.14997689024667218,0.33851360635104344,0.0014572430990240023,0.5,0.2,648.9765949439962,0.029144861980480045,0.029144861980480045,0.0,1.0,0.0,0.12,0.1,0.1330712499591175,0.2309902000242911,0.5408058552183821,1.0,0.472314190039553,0.527685809960447,0.0,0.019290237438930935,0.0,0.0,II: Mutualismo fuerte,0.9625832480974215,1.0388711844860796,0.07318263215408409,0.8894006159433374
1335.2901934623083,0.35719586719172136,6.641697734841164,0.33981738913129345,0.017378478060427926,6.641687186393227,1.0548447936717342e-05,-0.00010657378183977217,0.0002482812805957302,0.2378721723919054,0.23085877289276796,0.23085877289276796,0.01689507099422117,0.2054592642486438,0.007037343757581513,2.1136344975499286e-07,0.13308212964896787,0.006796347782625869,0.0003475695612085585,3.1645343810152027e-07,0.13283374372786455,0.23085877289276796,0.01689507099422117,0.2054592642486438,0.2378721723919054,0.14997693206893922,0.33852038343519714,0.001457280776206846,0.5,0.2,650.1533738499555,0.029145615524136918,0.029145615524136918,0.0,1.0,0.0,0.12,0.1,0.13308244610240597,0.23083482863432386,0.5406924431361018,1.0,0.4724815735905127,0.5275184264094873,0.0,0.019272751157755123,0.0,0.0,II: Mutualismo fuerte,0.9631617302662809,1.0382472306500763,0.07318357788703328,0.8899781523792477
1337.6917945296864,0.35694031336557,6.6422931180259885,0.33958925326033645,0.017351060105233525,6.642282818974067,1.0299051921882232e-05,-0.00010624643168609393,0.0002475418981864319,0.2377124772822355,0.23070377760340519,0.23070377760340519,0.016883945469822064,0.2054543565636157,0.0070325600290155965,2.0636501768046716e-07,0.1330933004099016,0.00679178506520673,0.0003470212021046705,3.08971557656467e-07,0.13284565637948134,0.23070377760340519,0.016883945469822064,0.2054543565636157,0.2377124772822355,0.14997697374068025,0.3385271408650529,0.0014573183445594435,0.5,0.2,651.3301689960582,0.02914636689118887,0.02914636689118887,0.0,1.0,0.0,0.12,0.1,0.13309360938145925,0.2306799172532199,0.5405789063514725,1.0,0.4726485794359796,0.5273514205640204,0.0,0.019255307503009668,0.0,0.0,II: Mutualismo fuerte,0.9637393208154477,1.0376249858422812,0.07318452102474114,0.8905547997907066
1340.0933955970647,0.3566855441042365,6.642886728614975,0.33936179252998955,0.017323751574246902,6.642876673063295,1.0055551680441179e-05,-0.0001059204090088639,0.00024680509099561654,0.23755325477099268,0.2305492409779199,0.2305492409779199,0.016872852619913312,0.20544947389721252,0.007027790669784216,2.014847819483156e-07,0.1331044382761292,0.006787235850599791,0.00034647503148493803,3.0166655041323535e-07,0.13285753346126591,0.2305492409779199,0.016872852619913312,0.20544947389721252,0.23755325477099268,0.14997701526270482,0.3385338786991058,0.0014573558044031999,0.5,0.2,652.5069803352577,0.029147116088063998,0.029147116088063998,0.0,1.0,0.0,0.12,0.1,0.1331047399426796,0.23052546410120847,0.5404652454321432,1.0,0.47281520861912485,0.5271847913808752,0.0,0.019237906290297223,0.0,0.0,II: Mutualismo fuerte,0.9643160197694445,1.0370044452393758,0.07318546155704199,0.8911305582124025
1342.494996664443,0.3564315562309043,6.643478572765927,0.33913500433325267,0.017296551897651606,6.643468754960311,9.817805616750484e-06,-0.0001055957092588461,0.0002460708551663693,0.23739450303327686,0.23039516123282375,0.23039516123282375,0.01686179231153615,0.20544461589029453,0.0070230356137290844,1.9671990302188757e-07,0.13311554335267983,0.006782700086665054,0.0003459310379530321,2.9453416850251453e-07,0.1328693750992062,0.23039516123282375,0.01686179231153615,0.20544461589029453,0.23739450303327686,0.14997705663581665,0.33854059699520445,0.0014573931560559533,0.5,0.2,653.683807820703,0.029147863121119066,0.029147863121119066,0.0,1.0,0.0,0.12,0.1,0.13311583788684833,0.23037146741954778,0.5403514607353397,1.0,0.4729814622508083,0.5270185377491917,0.0,0.01922054732568677,0.0,0.0,II: Mutualismo fuerte,0.9648918272232799,1.0363856039633854,0.0731863994625216,0.8917054277607583
1344.8965977318212,0.3561783465681032,6.644068656671811,0.3389088860606801,0.017269460507423114,6.644059070995592,9.585676219002594e-06,-0.00010527233622611987,0.00024533921883795884,0.23723622024247604,0.23024153658674099,0.23024153658674099,0.01685076441229963,0.20543978219318607,0.0070182947957366055,1.9206762328026423e-07,0.13312661574882456,0.006778177721213602,0.0003453892101484623,2.875702865700778e-07,0.13288118141991184,0.23024153658674099,0.01685076441229963,0.20543978219318607,0.23723622024247604,0.14997709786081376,0.33854729581192816,0.0014574303998396297,0.5,0.2,654.8606514056714,0.029148607996792593,0.029148607996792593,0.0,1.0,0.0,0.12,0.1,0.13312690331911115,0.23021792544673944,0.5402375526626673,1.0,0.4731473414398434,0.5268526585601566,0.0,0.019203230418085387,0.0,0.0,II: Mutualismo fuerte,0.9654667433353993,1.0357684570895838,0.07318733472156339,0.8922794086138359
1347.2981987991996,0.3559259119208122,6.644656986625589,0.3386834350835958,0.017242476837216428,6.644647627592208,9.359033380437911e-06,-0.00010495029115006882,0.00024461020036503633,0.23707840455851703,0.23008836527677679,0.23008836527677679,0.016839768793772168,0.20543497247676862,0.0070135681573386364,1.8752533361076446e-07,0.1331376556145909,0.006773668701671916,0.00034484953674432855,2.807710014131373e-07,0.13289295255184416,0.23008836527677679,0.016839768793772168,0.20543497247676862,0.23707840455851703,0.14997713893848844,0.33855397520959063,0.0014574675360858244,0.5,0.2,656.0375110435184,0.029149350721716486,0.029149350721716486,0.0,1.0,0.0,0.12,0.1,0.13313793638559232,0.2300648364011784,0.5401235218466175,1.0,0.47331284724188616,0.5266871527581138,0.0,0.019185955388254263,0.0,0.0,II: Mutualismo fuerte,0.9660407683220272,1.0351529996528501,0.07318826732588815,0.8928525009961391
1349.6997998665777,0.35567424910560785,6.645243568908387,0.33845864878304793,0.017215600322559935,6.645234431159716,9.137748670253097e-06,-0.00010462956375627275,0.00024388377740613976,0.23692105414813353,0.22993564553045512,0.22993564553045512,0.01682880532563176,0.2054301864133462,0.007008855637054936,1.83090458521927e-07,0.13314866307797338,0.006769172975660959,0.0003443120064511987,2.741324601075929e-07,0.13290468862319432,0.22993564553045512,0.01682880532563176,0.2054301864133462,0.23692105414813353,0.14997717986962739,0.338560635248508,0.0014575045651261716,0.5,0.2,657.2143866877633,0.029150091302523433,0.029150091302523433,0.0,1.0,0.0,0.12,0.1,0.1331489372104335,0.22991219851107858,0.54000936882945,1.0,0.47347798074735836,0.5265220192526416,0.0,0.0191687220532465,0.0,0.0,II: Mutualismo fuerte,0.9666139024663674,1.034539226638078,0.07318919726208285,0.8934247052042845
1352.101400933956,0.3554233549768195,6.645828409705859,0.3382345245743634,0.01718883040245608,6.64581948801444,8.921691418989277e-06,-0.00010431015049224002,0.00024315995119494893,0.23676416720205437,0.22978337557890363,0.22978337557890363,0.01681787387979286,0.20542542367216898,0.007004157168844304,1.7876037775051612e-07,0.1331596382733657,0.006764690491487269,0.00034377660804912164,2.676507425696783e-07,0.1329163897602888,0.22978337557890363,0.01681787387979286,0.20542542367216898,0.23676416720205437,0.1499772206550117,0.33856727598782427,0.0014575414872858145,0.5,0.2,658.3912782921481,0.029150829745716287,0.029150829745716287,0.0,1.0,0.0,0.12,0.1,0.13315990592410826,0.22976001003321006,0.539895093969191,1.0,0.4736427430193064,0.5263572569806936,0.0,0.01915153022376553,0.0,0.0,II: Mutualismo fuerte,0.9671861460618535,1.033927133041149,0.073190124525344,0.8939960215365095
1354.5030020013342,0.35517322636808674,6.646411515305053,0.33801105985142904,0.017162166516657678,6.646402804566855,8.710738198575479e-06,-0.00010399205729506866,0.00024243875492935274,0.2366077418960003,0.22963155365047547,0.22963155365047547,0.016806974326790704,0.20542068393702462,0.00699947268983492,1.7453261618608335e-07,0.13317058132883378,0.006760221197028581,0.0003432433303331536,2.6132214595726434e-07,0.1329280560913371,0.22963155365047547,0.016806974326790704,0.20542068393702462,0.2366077418960003,0.1499772612954169,0.3385738974883624,0.001457578302899258,0.5,0.2,659.5681858104954,0.02915156605798516,0.02915156605798516,0.0,1.0,0.0,0.12,0.1,0.13317084265097973,0.2296082692061654,0.5397806977654727,1.0,0.4738071351478246,0.5261928648521754,0.0,0.01913437971684592,0.0,0.0,II: Mutualismo fuerte,0.9677574994998055,1.0333167137752899,0.07319104910579348,0.894566450394012
1356.9046030687125,0.3549238601052221,6.646992892051085,0.33778825199895474,0.017135608106267367,6.646984387280349,8.504770735779066e-06,-0.0001036752830065879,0.00024172019790924537,0.2364517763992683,0.22948017797220494,0.22948017797220494,0.01679610653657712,0.20541596690236674,0.0069948021386248066,1.7040480206545425e-07,0.13318149236893162,0.006755765039979095,0.00034271216212534733,2.5514312207337194e-07,0.132939687745607,0.22948017797220494,0.01679610653657712,0.20541596690236674,0.2364517763992683,0.14997730179161312,0.33858049981199734,0.0014576150123068808,0.5,0.2,660.7451091967398,0.029152300246137613,0.029152300246137613,0.0,1.0,0.0,0.12,0.1,0.1331817475120537,0.2294569742606435,0.5396661807880334,1.0,0.473971158238095,0.526028841761905,0.0,0.019117270353058484,0.0,0.0,II: Mutualismo fuerte,0.9683279632501671,1.0327079636921137,0.07319197099146532,0.8951359922587018
1359.3062041360906,0.354675253027428,6.647572546275664,0.3375660984127016,0.0171091546147264,6.647564242603194,8.303672470724657e-06,-0.00010335982304573998,0.0002410042772078569,0.23629626888889108,0.2293292467721884,0.2293292467721884,0.016785270379833333,0.20541127226692946,0.0069901454524817315,1.6637459802312697e-07,0.13319237151938149,0.006751321968254032,0.000342183092294528,2.491101741217397e-07,0.13295128485206387,0.2293292467721884,0.016785270379833333,0.20541127226692946,0.23629626888889108,0.1499773421443649,0.3385870830206202,0.0014576516158491789,0.5,0.2,661.9220484049796,0.029153032316983574,0.029153032316983574,0.0,1.0,0.0,0.12,0.1,0.1331926206295556,0.22930612343640935,0.5395515435583221,1.0,0.47413481339056884,0.5258651866094312,0.0,0.01910020195191094,0.0,0.0,II: Mutualismo fuerte,0.9688975378295255,1.0321008776160607,0.07319289017326357,0.895704647656262
1361.707805203469,0.3544274019825207,6.648150484309856,0.33734459649368176,0.017082805488838927,6.648142376980736,8.107329119362962e-06,-0.00010304566623454969,0.00024029096191635624,0.2361412175455772,0.22917875828957399,0.22917875828957399,0.0167744657282518,0.2054065997351666,0.006985502570885678,1.6243971236336176e-07,0.133203218910679,0.006746891929873635,0.00034165610977677857,2.4321987358088884e-07,0.13296284753961474,0.22917875828957399,0.0167744657282518,0.2054065997351666,0.2361412175455772,0.14997738235443156,0.3385936471763087,0.0014576881138677106,0.5,0.2,663.099003389467,0.02915376227735421,0.02915376227735421,0.0,1.0,0.0,0.12,0.1,0.13320346213055256,0.22915571497469153,0.5394367866644502,1.0,0.47429810169665354,0.5257018983033465,0.0,0.01908317433688392,0.0,0.0,II: Mutualismo fuerte,0.9694662237664259,1.0314954503814737,0.07319380664301095,0.8962724171234149
